timestamp,open,high,low,close,volume
2025-07-25 09:02:00,24834.8,24836.25,24831.1,24833.0,0.0
2025-07-25 09:03:00,24833.9,24834.0,24830.1,24831.1,0.0
2025-07-25 09:04:00,24829.9,24833.2,24828.6,24829.0,0.0
2025-07-25 09:05:00,24828.3,24835.3,24825.25,24834.85,0.0
2025-07-25 09:06:00,24833.7,24840.0,24833.7,24836.8,0.0
2025-07-25 09:07:00,24835.65,24838.7,24833.35,24835.1,0.0
2025-07-25 09:08:00,24834.7,24840.15,24834.0,24839.55,0.0
2025-07-25 09:09:00,24838.7,24845.55,24838.7,24845.25,0.0
2025-07-25 09:10:00,24843.6,24848.3,24842.25,24847.4,0.0
2025-07-25 09:11:00,24846.8,24846.8,24836.65,24837.55,0.0
2025-07-25 09:12:00,24837.45,24837.45,24832.0,24833.25,0.0
2025-07-25 09:13:00,24833.0,24833.0,24829.5,24831.3,0.0
2025-07-25 09:14:00,24830.8,24832.55,24827.4,24832.15,0.0
2025-07-25 09:15:00,24832.3,24836.9,24832.3,24835.65,0.0
2025-07-25 09:16:00,24835.25,24835.9,24824.6,24826.4,0.0
2025-07-25 09:17:00,24825.7,24831.85,24825.7,24831.35,0.0
2025-07-25 09:18:00,24830.95,24834.9,24830.3,24833.35,0.0
2025-07-25 09:19:00,24832.35,24833.7,24822.4,24824.1,0.0
2025-07-25 09:20:00,24823.6,24829.5,24823.6,24827.2,0.0
2025-07-25 09:21:00,24826.05,24828.2,24821.45,24822.05,0.0
2025-07-25 09:22:00,24821.4,24824.35,24818.15,24819.7,0.0
2025-07-25 09:23:00,24818.55,24825.85,24818.55,24825.75,0.0
2025-07-25 09:24:00,24824.5,24830.4,24824.5,24825.35,0.0
2025-07-25 09:25:00,24825.2,24828.2,24824.25,24828.0,0.0
2025-07-25 09:26:00,24827.2,24830.2,24827.2,24828.35,0.0
2025-07-25 09:27:00,24827.05,24831.7,24827.05,24830.1,0.0
2025-07-25 09:28:00,24828.6,24833.4,24828.55,24831.8,0.0
2025-07-25 09:29:00,24831.6,24834.35,24830.35,24833.95,0.0
2025-07-25 09:30:00,24833.7,24839.75,24808.4,24830.55,0.0
2025-07-25 09:31:00,24831.25,24834.5,24826.7,24832.5,0.0
2025-07-25 09:32:00,24832.4,24834.5,24830.35,24832.65,0.0
2025-07-25 09:33:00,24831.8,24833.1,24827.45,24827.7,0.0
2025-07-25 09:34:00,24827.6,24830.15,24826.9,24829.55,0.0
2025-07-25 09:35:00,24829.1,24832.3,24829.1,24831.45,0.0
2025-07-25 09:36:00,24831.45,24836.5,24831.2,24836.5,0.0
2025-07-25 09:37:00,24835.75,24839.05,24835.55,24838.2,0.0
2025-07-25 09:38:00,24837.05,24840.4,24836.5,24840.25,0.0
2025-07-25 09:39:00,24840.25,24849.0,24839.1,24849.0,0.0
2025-07-25 09:40:00,24848.0,24848.9,24844.8,24846.1,0.0
2025-07-25 09:41:00,24845.4,24849.0,24842.2,24842.2,0.0
2025-07-25 09:42:00,24841.85,24843.25,24841.0,24841.8,0.0
2025-07-25 09:43:00,24841.95,24844.5,24841.9,24844.05,0.0
2025-07-25 09:44:00,24843.9,24845.55,24843.2,24844.4,0.0
2025-07-25 09:45:00,24844.4,24845.4,24840.75,24841.3,0.0
2025-07-25 09:46:00,24839.45,24841.0,24836.1,24837.15,0.0
2025-07-25 09:47:00,24836.65,24841.4,24836.65,24838.55,0.0
2025-07-25 09:48:00,24839.1,24839.5,24834.5,24834.95,0.0
2025-07-25 09:49:00,24834.6,24837.5,24832.5,24833.7,0.0
2025-07-25 09:50:00,24832.75,24844.3,24832.75,24840.4,0.0
2025-07-25 09:51:00,24840.7,24844.1,24839.25,24843.65,0.0
2025-07-25 09:52:00,24842.85,24843.7,24839.5,24840.7,0.0
2025-07-25 09:53:00,24840.65,24842.4,24838.55,24839.25,0.0
2025-07-25 09:54:00,24839.0,24841.15,24836.7,24838.8,0.0
2025-07-25 09:55:00,24838.6,24840.8,24836.25,24838.35,0.0
2025-07-25 09:56:00,24837.85,24841.05,24832.4,24835.4,0.0
2025-07-25 09:57:00,24833.1,24834.55,24827.7,24830.9,0.0
2025-07-25 09:58:00,24830.05,24832.95,24823.7,24829.5,0.0
2025-07-25 09:59:00,24826.05,24835.75,24823.05,24832.2,0.0
2025-07-28 03:45:00,24782.44921875,24799.80078125,24752.150390625,24755.05,0.0
2025-07-28 03:46:00,24755.2,24755.2,24735.19921875,24741.15,0.0
2025-07-28 03:47:00,24743.45,24747.75,24732.69921875,24737.4,0.0
2025-07-28 03:48:00,24737.05,24760.1,24736.3,24751.25,0.0
2025-07-28 03:49:00,24752.0,24789.7,24752.0,24789.35,0.0
2025-07-28 03:50:00,24787.8,24796.7,24775.95,24784.45,0.0
2025-07-28 03:51:00,24785.1,24789.25,24764.95,24768.7,0.0
2025-07-28 03:52:00,24767.35,24773.05,24761.35,24773.05,0.0
2025-07-28 03:53:00,24774.35,24786.4,24772.1,24781.45,0.0
2025-07-28 03:54:00,24781.3,24787.65,24774.8,24782.7,0.0
2025-07-28 03:55:00,24783.45,24790.35,24774.95,24785.35,0.0
2025-07-28 03:56:00,24785.55,24788.6,24776.15,24786.9,0.0
2025-07-28 03:57:00,24786.1,24790.55,24784.65,24786.2,0.0
2025-07-28 03:58:00,24786.5,24789.9,24776.95,24777.3,0.0
2025-07-28 03:59:00,24777.5,24789.1,24773.05,24785.3,0.0
2025-07-28 04:00:00,24784.05,24802.94921875,24784.05,24802.9,0.0
2025-07-28 04:01:00,24803.7,24819.25,24803.7,24818.65,0.0
2025-07-28 04:02:00,24818.15,24828.099609375,24818.15,24822.75,0.0
2025-07-28 04:03:00,24823.4,24829.400390625,24819.95,24826.0,0.0
2025-07-28 04:04:00,24824.15,24854.69921875,24824.15,24844.65,0.0
2025-07-28 04:05:00,24843.3,24851.5,24833.95,24838.1,0.0
2025-07-28 04:06:00,24839.3,24841.65,24832.4,24840.25,0.0
2025-07-28 04:07:00,24840.85,24841.55,24824.45,24832.9,0.0
2025-07-28 04:08:00,24833.75,24838.6,24827.45,24828.55,0.0
2025-07-28 04:09:00,24826.75,24829.4,24822.35,24826.0,0.0
2025-07-28 04:10:00,24825.7,24827.1,24820.05,24822.15,0.0
2025-07-28 04:11:00,24821.65,24821.65,24796.65,24802.0,0.0
2025-07-28 04:12:00,24802.2,24810.25,24801.45,24806.15,0.0
2025-07-28 04:13:00,24805.05,24805.95,24787.7,24789.2,0.0
2025-07-28 04:14:00,24789.95,24791.9,24785.05,24785.05,0.0
2025-07-28 04:15:00,24783.2,24798.5,24781.15,24793.75,0.0
2025-07-28 04:16:00,24794.1,24807.9,24789.5,24790.6,0.0
2025-07-28 04:17:00,24790.85,24803.8,24788.6,24803.8,0.0
2025-07-28 04:18:00,24802.55,24806.1,24800.45,24801.9,0.0
2025-07-28 04:19:00,24802.4,24815.65,24794.5,24812.75,0.0
2025-07-28 04:20:00,24813.75,24814.9,24805.65,24813.0,0.0
2025-07-28 04:21:00,24814.05,24827.0,24812.5,24821.6,0.0
2025-07-28 04:22:00,24821.45,24821.45,24810.3,24812.0,0.0
2025-07-28 04:23:00,24813.05,24822.65,24811.4,24814.65,0.0
2025-07-28 04:24:00,24813.65,24813.65,24806.6,24812.1,0.0
2025-07-28 04:25:00,24812.3,24824.7,24807.25,24807.4,0.0
2025-07-28 04:26:00,24807.15,24807.25,24798.25,24804.4,0.0
2025-07-28 04:27:00,24804.1,24805.1,24799.5,24802.25,0.0
2025-07-28 04:28:00,24800.5,24804.25,24798.4,24801.1,0.0
2025-07-28 04:29:00,24801.1,24803.8,24794.8,24802.85,0.0
2025-07-28 04:30:00,24802.25,24809.55,24802.25,24804.0,0.0
2025-07-28 04:31:00,24803.9,24811.8,24802.6,24810.5,0.0
2025-07-28 04:32:00,24810.1,24818.8,24809.05,24817.1,0.0
2025-07-28 04:33:00,24816.2,24816.2,24808.25,24811.1,0.0
2025-07-28 04:34:00,24811.35,24816.4,24810.05,24816.05,0.0
2025-07-28 04:35:00,24816.5,24817.6,24811.1,24811.1,0.0
2025-07-28 04:36:00,24811.4,24819.45,24809.55,24818.75,0.0
2025-07-28 04:37:00,24819.15,24823.2,24817.9,24820.2,0.0
2025-07-28 04:38:00,24819.7,24821.7,24815.8,24821.55,0.0
2025-07-28 04:39:00,24821.0,24828.6,24818.5,24827.05,0.0
2025-07-28 04:40:00,24828.0,24833.7,24827.05,24827.2,0.0
2025-07-28 04:41:00,24827.25,24832.3,24823.65,24832.3,0.0
2025-07-28 04:42:00,24831.75,24840.45,24830.6,24835.4,0.0
2025-07-28 04:43:00,24835.6,24838.8,24831.95,24836.85,0.0
2025-07-28 04:44:00,24836.8,24844.25,24833.2,24844.25,0.0
2025-07-28 04:45:00,24844.1,24876.69921875,24844.1,24871.45,0.0
2025-07-28 04:46:00,24870.8,24875.3,24868.35,24874.45,0.0
2025-07-28 04:47:00,24875.1,24877.44921875,24870.6,24873.0,0.0
2025-07-28 04:48:00,24873.8,24876.45,24869.95,24871.85,0.0
2025-07-28 04:49:00,24870.8,24874.55,24863.95,24866.3,0.0
2025-07-28 04:50:00,24865.55,24872.2,24864.4,24869.55,0.0
2025-07-28 04:51:00,24868.9,24878.349609375,24867.8,24876.5,0.0
2025-07-28 04:52:00,24876.65,24876.65,24865.55,24869.55,0.0
2025-07-28 04:53:00,24869.7,24874.8,24866.8,24873.75,0.0
2025-07-28 04:54:00,24874.8,24889.19921875,24872.6,24876.25,0.0
2025-07-28 04:55:00,24876.4,24876.4,24867.85,24873.8,0.0
2025-07-28 04:56:00,24874.05,24882.05,24873.5,24874.7,0.0
2025-07-28 04:57:00,24874.3,24880.8,24870.5,24880.0,0.0
2025-07-28 04:58:00,24879.5,24881.15,24874.9,24875.35,0.0
2025-07-28 04:59:00,24875.25,24877.1,24868.65,24870.9,0.0
2025-07-28 05:00:00,24871.9,24885.4,24871.45,24882.7,0.0
2025-07-28 05:01:00,24882.9,24883.95,24875.75,24875.75,0.0
2025-07-28 05:02:00,24875.75,24876.65,24868.3,24869.5,0.0
2025-07-28 05:03:00,24869.9,24869.9,24863.9,24866.7,0.0
2025-07-28 05:04:00,24866.9,24867.05,24861.6,24862.8,0.0
2025-07-28 05:05:00,24862.7,24864.45,24856.2,24856.75,0.0
2025-07-28 05:06:00,24857.55,24859.1,24846.05,24847.3,0.0
2025-07-28 05:07:00,24847.5,24851.7,24845.45,24849.85,0.0
2025-07-28 05:08:00,24848.6,24848.6,24831.8,24833.3,0.0
2025-07-28 05:09:00,24833.55,24841.5,24827.45,24828.3,0.0
2025-07-28 05:10:00,24826.95,24837.75,24826.95,24836.1,0.0
2025-07-28 05:11:00,24836.45,24838.6,24830.0,24830.5,0.0
2025-07-28 05:12:00,24831.1,24833.2,24815.55,24818.05,0.0
2025-07-28 05:13:00,24818.65,24824.65,24818.15,24820.75,0.0
2025-07-28 05:14:00,24822.15,24822.15,24814.75,24819.7,0.0
2025-07-28 05:15:00,24820.4,24820.4,24803.7,24808.6,0.0
2025-07-28 05:16:00,24810.55,24810.55,24775.4,24778.45,0.0
2025-07-28 05:17:00,24779.4,24788.15,24779.4,24784.45,0.0
2025-07-28 05:18:00,24783.65,24787.15,24775.8,24777.7,0.0
2025-07-28 05:19:00,24778.2,24787.1,24777.75,24782.95,0.0
2025-07-28 05:20:00,24782.35,24790.25,24781.55,24788.15,0.0
2025-07-28 05:21:00,24788.55,24801.4,24788.55,24800.9,0.0
2025-07-28 05:22:00,24800.4,24812.05,24800.4,24807.9,0.0
2025-07-28 05:23:00,24807.7,24810.1,24803.95,24805.9,0.0
2025-07-28 05:24:00,24804.55,24812.45,24803.25,24810.55,0.0
2025-07-28 05:25:00,24809.4,24813.9,24808.7,24811.05,0.0
2025-07-28 05:26:00,24811.0,24817.3,24809.55,24811.35,0.0
2025-07-28 05:27:00,24810.9,24828.15,24810.65,24823.35,0.0
2025-07-28 05:28:00,24823.75,24825.5,24821.45,24823.45,0.0
2025-07-28 05:29:00,24823.0,24827.9,24822.6,24827.2,0.0
2025-07-28 05:30:00,24826.85,24838.7,24824.9,24838.7,0.0
2025-07-28 05:31:00,24838.3,24844.65,24835.75,24837.55,0.0
2025-07-28 05:32:00,24837.8,24840.25,24833.8,24834.15,0.0
2025-07-28 05:33:00,24833.75,24834.45,24817.05,24822.15,0.0
2025-07-28 05:34:00,24821.6,24823.65,24811.75,24813.35,0.0
2025-07-28 05:35:00,24813.35,24815.25,24806.15,24808.0,0.0
2025-07-28 05:36:00,24808.0,24811.8,24799.5,24806.3,0.0
2025-07-28 05:37:00,24805.8,24807.9,24798.2,24798.2,0.0
2025-07-28 05:38:00,24797.95,24802.85,24797.55,24800.7,0.0
2025-07-28 05:39:00,24800.1,24801.3,24797.05,24798.35,0.0
2025-07-28 05:40:00,24798.7,24811.4,24798.7,24806.85,0.0
2025-07-28 05:41:00,24807.0,24814.25,24805.05,24812.85,0.0
2025-07-28 05:42:00,24814.65,24815.5,24802.5,24804.75,0.0
2025-07-28 05:43:00,24805.8,24807.0,24803.25,24804.65,0.0
2025-07-28 05:44:00,24804.25,24809.95,24803.95,24807.55,0.0
2025-07-28 05:45:00,24807.4,24810.9,24806.5,24807.3,0.0
2025-07-28 05:46:00,24807.8,24815.25,24807.35,24811.05,0.0
2025-07-28 05:47:00,24811.1,24814.9,24808.6,24812.1,0.0
2025-07-28 05:48:00,24811.25,24813.9,24807.4,24808.95,0.0
2025-07-28 05:49:00,24808.05,24814.25,24807.4,24811.45,0.0
2025-07-28 05:50:00,24811.05,24811.05,24803.95,24808.65,0.0
2025-07-28 05:51:00,24808.7,24809.3,24805.7,24807.5,0.0
2025-07-28 05:52:00,24807.85,24816.15,24807.75,24816.0,0.0
2025-07-28 05:53:00,24815.95,24816.45,24809.55,24811.5,0.0
2025-07-28 05:54:00,24812.55,24819.25,24811.2,24818.5,0.0
2025-07-28 05:55:00,24818.6,24818.9,24806.65,24807.05,0.0
2025-07-28 05:56:00,24807.95,24816.45,24806.1,24816.45,0.0
2025-07-28 05:57:00,24815.9,24822.8,24814.25,24816.1,0.0
2025-07-28 05:58:00,24816.45,24818.4,24810.75,24814.35,0.0
2025-07-28 05:59:00,24814.4,24815.85,24810.4,24814.45,0.0
2025-07-28 06:00:00,24815.3,24815.55,24808.4,24810.6,0.0
2025-07-28 06:01:00,24810.25,24821.35,24808.9,24820.5,0.0
2025-07-28 06:02:00,24820.65,24823.15,24815.15,24818.7,0.0
2025-07-28 06:03:00,24818.75,24821.9,24814.6,24814.8,0.0
2025-07-28 06:04:00,24814.65,24819.4,24813.9,24817.8,0.0
2025-07-28 06:05:00,24817.45,24823.8,24817.45,24819.8,0.0
2025-07-28 06:06:00,24819.55,24824.55,24819.55,24822.1,0.0
2025-07-28 06:07:00,24822.4,24824.6,24818.05,24818.05,0.0
2025-07-28 06:08:00,24818.3,24820.5,24810.2,24811.1,0.0
2025-07-28 06:09:00,24810.7,24813.8,24809.95,24812.8,0.0
2025-07-28 06:10:00,24812.5,24813.2,24801.45,24802.05,0.0
2025-07-28 06:11:00,24802.45,24802.45,24779.45,24787.45,0.0
2025-07-28 06:12:00,24789.65,24804.05,24789.65,24803.0,0.0
2025-07-28 06:13:00,24802.55,24804.95,24798.9,24798.9,0.0
2025-07-28 06:14:00,24799.4,24800.9,24793.6,24800.5,0.0
2025-07-28 06:15:00,24800.15,24800.95,24794.55,24796.85,0.0
2025-07-28 06:16:00,24796.55,24798.85,24794.7,24796.1,0.0
2025-07-28 06:17:00,24796.35,24800.2,24794.1,24798.35,0.0
2025-07-28 06:18:00,24797.95,24798.4,24791.75,24794.3,0.0
2025-07-28 06:19:00,24794.3,24801.05,24793.65,24800.7,0.0
2025-07-28 06:20:00,24800.25,24801.25,24795.9,24797.05,0.0
2025-07-28 06:21:00,24796.6,24800.75,24793.85,24800.45,0.0
2025-07-28 06:22:00,24800.85,24806.05,24799.4,24802.9,0.0
2025-07-28 06:23:00,24802.45,24805.25,24798.45,24804.4,0.0
2025-07-28 06:24:00,24804.5,24805.7,24803.1,24804.15,0.0
2025-07-28 06:25:00,24804.4,24809.15,24803.8,24808.4,0.0
2025-07-28 06:26:00,24808.9,24813.8,24808.75,24811.0,0.0
2025-07-28 06:27:00,24811.1,24813.85,24807.85,24813.2,0.0
2025-07-28 06:28:00,24813.35,24815.2,24810.15,24814.35,0.0
2025-07-28 06:29:00,24814.45,24818.4,24813.2,24818.4,0.0
2025-07-28 06:30:00,24818.4,24820.4,24813.1,24814.1,0.0
2025-07-28 06:31:00,24813.95,24814.6,24807.7,24808.85,0.0
2025-07-28 06:32:00,24808.95,24813.0,24807.55,24812.6,0.0
2025-07-28 06:33:00,24812.7,24814.9,24805.15,24805.5,0.0
2025-07-28 06:34:00,24805.05,24805.05,24797.45,24799.4,0.0
2025-07-28 06:35:00,24799.7,24802.5,24798.0,24798.15,0.0
2025-07-28 06:36:00,24798.6,24801.15,24796.6,24798.6,0.0
2025-07-28 06:37:00,24798.3,24800.35,24795.35,24796.75,0.0
2025-07-28 06:38:00,24796.65,24799.05,24791.3,24792.4,0.0
2025-07-28 06:39:00,24791.75,24797.6,24791.4,24795.8,0.0
2025-07-28 06:40:00,24795.4,24797.1,24793.55,24794.95,0.0
2025-07-28 06:41:00,24795.05,24798.45,24783.1,24786.25,0.0
2025-07-28 06:42:00,24786.15,24791.65,24785.45,24788.4,0.0
2025-07-28 06:43:00,24788.25,24788.25,24783.6,24783.9,0.0
2025-07-28 06:44:00,24783.85,24785.2,24778.95,24782.8,0.0
2025-07-28 06:45:00,24782.55,24786.1,24779.15,24784.8,0.0
2025-07-28 06:46:00,24784.6,24788.7,24783.5,24786.2,0.0
2025-07-28 06:47:00,24786.1,24787.1,24772.15,24774.2,0.0
2025-07-28 06:48:00,24774.1,24784.4,24773.2,24782.2,0.0
2025-07-28 06:49:00,24782.0,24785.95,24781.35,24785.75,0.0
2025-07-28 06:50:00,24785.05,24791.5,24782.45,24783.9,0.0
2025-07-28 06:51:00,24783.75,24785.8,24781.85,24784.2,0.0
2025-07-28 06:52:00,24784.15,24785.65,24781.05,24782.6,0.0
2025-07-28 06:53:00,24782.55,24784.45,24780.7,24782.25,0.0
2025-07-28 06:54:00,24782.6,24789.0,24782.4,24786.35,0.0
2025-07-28 06:55:00,24785.4,24787.25,24782.7,24786.35,0.0
2025-07-28 06:56:00,24786.15,24791.05,24780.45,24781.5,0.0
2025-07-28 06:57:00,24780.65,24788.2,24779.75,24787.65,0.0
2025-07-28 06:58:00,24787.3,24790.45,24786.55,24790.45,0.0
2025-07-28 06:59:00,24790.0,24795.25,24788.9,24794.0,0.0
2025-07-28 07:00:00,24793.75,24794.6,24790.4,24792.0,0.0
2025-07-28 07:01:00,24792.2,24794.65,24790.75,24790.85,0.0
2025-07-28 07:02:00,24790.4,24791.45,24787.75,24790.05,0.0
2025-07-28 07:03:00,24789.85,24791.25,24788.25,24790.3,0.0
2025-07-28 07:04:00,24790.25,24794.55,24790.05,24793.3,0.0
2025-07-28 07:05:00,24793.1,24798.35,24793.1,24796.65,0.0
2025-07-28 07:06:00,24796.75,24796.8,24789.2,24789.8,0.0
2025-07-28 07:07:00,24789.95,24792.0,24788.8,24790.9,0.0
2025-07-28 07:08:00,24790.0,24792.1,24783.15,24784.4,0.0
2025-07-28 07:09:00,24783.7,24787.5,24783.6,24786.4,0.0
2025-07-28 07:10:00,24786.45,24787.75,24785.05,24786.15,0.0
2025-07-28 07:11:00,24785.95,24786.5,24782.6,24784.0,0.0
2025-07-28 07:12:00,24784.3,24786.65,24782.15,24784.2,0.0
2025-07-28 07:13:00,24784.3,24784.4,24776.3,24782.65,0.0
2025-07-28 07:14:00,24782.8,24783.6,24771.25,24771.75,0.0
2025-07-28 07:15:00,24771.8,24774.45,24762.9,24768.65,0.0
2025-07-28 07:16:00,24768.85,24772.1,24768.4,24771.0,0.0
2025-07-28 07:17:00,24770.95,24771.6,24764.2,24764.7,0.0
2025-07-28 07:18:00,24764.35,24764.7,24755.35,24755.35,0.0
2025-07-28 07:19:00,24756.8,24757.55,24744.15,24744.75,0.0
2025-07-28 07:20:00,24743.8,24744.15,24734.65,24743.25,0.0
2025-07-28 07:21:00,24743.85,24744.5,24715.15,24717.65,0.0
2025-07-28 07:22:00,24718.35,24736.7,24718.35,24732.05,0.0
2025-07-28 07:23:00,24731.9,24741.85,24731.05,24740.65,0.0
2025-07-28 07:24:00,24740.9,24746.65,24739.9,24746.65,0.0
2025-07-28 07:25:00,24746.3,24746.3,24738.85,24741.05,0.0
2025-07-28 07:26:00,24741.65,24745.95,24737.85,24740.15,0.0
2025-07-28 07:27:00,24740.3,24743.8,24737.35,24743.55,0.0
2025-07-28 07:28:00,24743.05,24744.8,24736.2,24738.05,0.0
2025-07-28 07:29:00,24736.85,24738.55,24732.55,24733.45,0.0
2025-07-28 07:30:00,24734.6,24735.45,24725.15,24726.4,0.0
2025-07-28 07:31:00,24725.45,24727.1,24719.75,24722.75,0.0
2025-07-28 07:32:00,24721.95,24724.15,24710.69921875,24719.3,0.0
2025-07-28 07:33:00,24718.9,24720.6,24708.69921875,24711.65,0.0
2025-07-28 07:34:00,24712.35,24713.95,24707.3,24707.3,0.0
2025-07-28 07:35:00,24708.0,24719.35,24707.099609375,24717.95,0.0
2025-07-28 07:36:00,24718.25,24722.25,24714.85,24720.75,0.0
2025-07-28 07:37:00,24720.0,24729.0,24718.95,24727.05,0.0
2025-07-28 07:38:00,24727.1,24728.45,24721.25,24721.7,0.0
2025-07-28 07:39:00,24721.55,24723.6,24719.5,24720.35,0.0
2025-07-28 07:40:00,24720.4,24722.85,24715.75,24721.3,0.0
2025-07-28 07:41:00,24722.25,24725.85,24722.1,24723.0,0.0
2025-07-28 07:42:00,24723.65,24727.6,24717.45,24719.05,0.0
2025-07-28 07:43:00,24717.15,24718.55,24709.75,24710.4,0.0
2025-07-28 07:44:00,24711.15,24712.3,24701.0,24707.6,0.0
2025-07-28 07:45:00,24707.45,24712.5,24703.1,24703.85,0.0
2025-07-28 07:46:00,24704.9,24712.5,24703.6,24711.1,0.0
2025-07-28 07:47:00,24711.4,24714.1,24704.15,24706.6,0.0
2025-07-28 07:48:00,24706.8,24707.75,24695.19921875,24697.75,0.0
2025-07-28 07:49:00,24697.65,24703.35,24696.85,24697.3,0.0
2025-07-28 07:50:00,24697.05,24697.5,24689.44921875,24691.5,0.0
2025-07-28 07:51:00,24691.0,24706.85,24691.0,24705.05,0.0
2025-07-28 07:52:00,24704.7,24709.6,24704.05,24707.5,0.0
2025-07-28 07:53:00,24707.35,24709.25,24702.9,24703.3,0.0
2025-07-28 07:54:00,24703.15,24703.95,24693.95,24696.1,0.0
2025-07-28 07:55:00,24696.05,24698.7,24693.25,24697.5,0.0
2025-07-28 07:56:00,24698.5,24703.1,24697.3,24700.4,0.0
2025-07-28 07:57:00,24701.15,24702.6,24694.1,24696.45,0.0
2025-07-28 07:58:00,24696.55,24699.65,24690.45,24690.45,0.0
2025-07-28 07:59:00,24690.05,24691.55,24685.05078125,24686.75,0.0
2025-07-28 08:00:00,24687.4,24690.6,24686.35,24689.15,0.0
2025-07-28 08:01:00,24690.45,24696.6,24689.75,24692.15,0.0
2025-07-28 08:02:00,24691.9,24693.1,24680.05078125,24680.7,0.0
2025-07-28 08:03:00,24680.95,24681.5,24669.0,24669.15,0.0
2025-07-28 08:04:00,24669.6,24672.65,24666.30078125,24668.65,0.0
2025-07-28 08:05:00,24668.4,24671.35,24661.099609375,24663.5,0.0
2025-07-28 08:06:00,24663.75,24670.05,24662.2,24668.3,0.0
2025-07-28 08:07:00,24668.2,24679.4,24668.2,24677.6,0.0
2025-07-28 08:08:00,24678.15,24678.6,24673.45,24673.45,0.0
2025-07-28 08:09:00,24673.8,24674.85,24668.45,24672.9,0.0
2025-07-28 08:10:00,24673.4,24683.1,24671.75,24680.6,0.0
2025-07-28 08:11:00,24681.25,24684.0,24674.65,24675.5,0.0
2025-07-28 08:12:00,24675.55,24679.45,24674.3,24676.1,0.0
2025-07-28 08:13:00,24676.25,24676.95,24669.45,24669.55,0.0
2025-07-28 08:14:00,24669.35,24674.3,24668.4,24668.4,0.0
2025-07-28 08:15:00,24668.8,24670.85,24664.9,24669.2,0.0
2025-07-28 08:16:00,24669.8,24672.1,24663.85,24672.1,0.0
2025-07-28 08:17:00,24672.05,24677.25,24671.95,24673.6,0.0
2025-07-28 08:18:00,24673.6,24685.15,24673.6,24683.5,0.0
2025-07-28 08:19:00,24683.85,24684.7,24679.95,24682.8,0.0
2025-07-28 08:20:00,24682.7,24687.35,24679.6,24680.3,0.0
2025-07-28 08:21:00,24680.2,24689.95,24679.5,24688.65,0.0
2025-07-28 08:22:00,24689.05,24692.65,24687.95,24688.9,0.0
2025-07-28 08:23:00,24689.7,24693.8,24686.75,24692.55,0.0
2025-07-28 08:24:00,24692.3,24697.45,24689.9,24696.1,0.0
2025-07-28 08:25:00,24696.25,24698.95,24684.4,24686.3,0.0
2025-07-28 08:26:00,24685.75,24688.2,24683.05,24685.6,0.0
2025-07-28 08:27:00,24685.3,24688.55,24684.65,24687.35,0.0
2025-07-28 08:28:00,24687.45,24688.6,24685.55,24685.8,0.0
2025-07-28 08:29:00,24686.2,24686.2,24676.35,24676.65,0.0
2025-07-28 08:30:00,24675.95,24678.95,24674.3,24674.3,0.0
2025-07-28 08:31:00,24674.6,24678.6,24669.05,24676.3,0.0
2025-07-28 08:32:00,24677.45,24680.85,24677.0,24679.05,0.0
2025-07-28 08:33:00,24678.9,24680.7,24668.05,24670.2,0.0
2025-07-28 08:34:00,24669.3,24673.25,24669.3,24670.75,0.0
2025-07-28 08:35:00,24670.2,24673.0,24669.8,24671.05,0.0
2025-07-28 08:36:00,24671.5,24672.85,24664.15,24664.3,0.0
2025-07-28 08:37:00,24665.25,24668.6,24664.35,24665.95,0.0
2025-07-28 08:38:00,24666.65,24682.7,24665.25,24680.55,0.0
2025-07-28 08:39:00,24680.55,24686.45,24678.55,24680.2,0.0
2025-07-28 08:40:00,24680.3,24687.4,24679.1,24686.0,0.0
2025-07-28 08:41:00,24685.85,24685.85,24649.349609375,24651.65,0.0
2025-07-28 08:42:00,24654.6,24675.85,24646.599609375,24675.5,0.0
2025-07-28 08:43:00,24674.15,24683.0,24671.9,24680.8,0.0
2025-07-28 08:44:00,24681.25,24681.75,24673.6,24675.05,0.0
2025-07-28 08:45:00,24676.9,24683.95,24676.3,24679.75,0.0
2025-07-28 08:46:00,24679.9,24686.8,24677.85,24684.15,0.0
2025-07-28 08:47:00,24684.95,24686.8,24678.65,24678.9,0.0
2025-07-28 08:48:00,24678.95,24682.45,24674.1,24681.0,0.0
2025-07-28 08:49:00,24681.85,24682.9,24678.05,24679.15,0.0
2025-07-28 08:50:00,24679.0,24681.4,24675.1,24676.5,0.0
2025-07-28 08:51:00,24676.8,24688.2,24675.8,24684.15,0.0
2025-07-28 08:52:00,24684.4,24687.95,24683.15,24685.7,0.0
2025-07-28 08:53:00,24684.8,24687.8,24682.65,24683.5,0.0
2025-07-28 08:54:00,24683.15,24693.55,24682.65,24691.65,0.0
2025-07-28 08:55:00,24690.8,24693.0,24683.15,24685.3,0.0
2025-07-28 08:56:00,24683.65,24686.05,24678.75,24678.75,0.0
2025-07-28 08:57:00,24679.05,24685.0,24677.65,24678.25,0.0
2025-07-28 08:58:00,24678.6,24681.75,24677.4,24678.6,0.0
2025-07-28 08:59:00,24679.1,24681.6,24672.2,24672.7,0.0
2025-07-28 09:00:00,24671.9,24679.75,24671.65,24677.25,0.0
2025-07-28 09:01:00,24677.6,24684.3,24670.2,24681.85,0.0
2025-07-28 09:02:00,24681.9,24681.95,24674.2,24674.8,0.0
