timestamp,open,high,low,close,volume
2026-07-01 09:39:00,74091.4,74093.89,74084.8,74086.7,9314
2026-07-01 09:40:00,74086.7,74094.41,74083.46,74093.23,2414
2026-07-01 09:41:00,74093.23,74100.32,74091.79,74098.48,1449
2026-07-01 09:42:00,74098.48,74106.02,74096.41,74103.92,28899
2026-07-01 09:43:00,74103.92,74110.68,74102.19,74110.06,2301
2026-07-01 09:44:00,74110.06,74110.78,74106.68,74107.3,8526
2026-07-01 09:45:00,74107.3,74107.99,74106.84,74107.14,3035
2026-07-01 09:46:00,74107.14,74114.09,74105.3,74111.8,5575
2026-07-01 09:47:00,74111.8,74115.14,74107.73,74112.19,3058
2026-07-01 09:48:00,74112.19,74114.32,74105.2,74107.2,4501
2026-07-01 09:49:00,74107.2,74109.11,74099.79,74102.84,5207
2026-07-01 09:50:00,74102.84,74107.14,74092.84,74098.78,5871
2026-07-01 09:51:00,74098.78,74101.76,74091.36,74092.08,1605
2026-07-01 09:52:00,74092.08,74094.28,74081.0,74084.05,8970
2026-07-01 09:53:00,74084.05,74090.8,74080.08,74089.66,23934
2026-07-01 09:54:00,74089.66,74090.21,74085.46,74087.36,7394
2026-07-01 09:55:00,74087.36,74093.99,74086.44,74089.69,13142
2026-07-01 09:56:00,74089.69,74091.17,74086.51,74086.97,6464
2026-07-01 09:57:00,74086.97,74089.85,74078.37,74081.75,2879
2026-07-01 09:58:00,74081.75,74082.64,74079.69,74079.98,2548
2026-07-01 09:59:00,74079.98,74085.88,74078.73,74084.47,4402
2026-07-01 10:00:00,74084.47,74086.05,74082.67,74083.82,3106
2026-07-01 10:01:00,74083.82,74088.25,74083.03,74084.77,1673
2026-07-01 10:02:00,74084.77,74091.72,74082.74,74089.33,13679
2026-07-01 10:03:00,74089.33,74092.44,74087.33,74090.28,4482
2026-07-01 10:04:00,74090.28,74096.32,74089.69,74095.86,8198
2026-07-01 10:05:00,74095.86,74102.68,74091.72,74099.69,4438
2026-07-01 10:06:00,74099.69,74101.3,74085.56,74086.74,2766
2026-07-01 10:07:00,74086.74,74088.44,74084.9,74086.84,1671
2026-07-01 10:08:00,74086.84,74087.69,74084.08,74086.77,2477
2026-07-01 10:09:00,74086.77,74093.56,74084.84,74091.26,2185
2026-07-01 10:10:00,74091.26,74094.58,74086.67,74089.85,4428
2026-07-01 10:11:00,74089.85,74096.45,74085.72,74094.61,12200
2026-07-01 10:12:00,74094.61,74105.11,74093.99,74099.96,6798
2026-07-01 10:13:00,74099.96,74100.87,74094.51,74097.82,10092
2026-07-01 10:14:00,74097.82,74101.37,74093.99,74095.66,7535
2026-07-01 10:15:00,74095.66,74106.02,74094.81,74100.97,4403
2026-07-01 10:16:00,74100.97,74101.53,74084.7,74085.62,4617
2026-07-01 10:17:00,74085.62,74086.41,74083.92,74085.75,10962
2026-07-01 10:18:00,74085.75,74090.31,74081.42,74086.21,6022
2026-07-01 10:19:00,74086.21,74086.97,74076.24,74077.75,4656
2026-07-01 10:20:00,74077.75,74082.24,74076.5,74076.8,3757
2026-07-01 10:21:00,74076.8,74080.37,74075.68,74077.88,7071
2026-07-01 10:22:00,74077.88,74082.93,74077.42,74081.26,2262
2026-07-01 10:23:00,74081.26,74090.02,74080.44,74087.89,7656
2026-07-01 10:24:00,74087.89,74089.79,74075.62,74078.34,5159
2026-07-01 10:25:00,74078.34,74079.16,74069.85,74074.24,2026
2026-07-01 10:26:00,74074.24,74074.86,74070.27,74072.93,5961
2026-07-01 10:27:00,74072.93,74073.78,74067.22,74071.19,12121
2026-07-01 10:28:00,74071.19,74076.37,74068.4,74071.85,4985
2026-07-01 10:29:00,74071.85,74080.51,74069.98,74078.05,8652
2026-07-01 10:30:00,74078.05,74079.29,74073.32,74074.08,3385
2026-07-01 10:31:00,74074.08,74076.44,74072.14,74075.59,3034
2026-07-01 10:32:00,74075.59,74080.01,74062.07,74067.09,8478
2026-07-01 10:33:00,74067.09,74071.06,74066.5,74067.78,1391
2026-07-01 10:34:00,74067.78,74082.21,74065.25,74079.98,11503
2026-07-01 10:35:00,74079.98,74082.18,74076.44,74079.72,3910
2026-07-01 10:36:00,74079.72,74087.13,74077.39,74085.36,4242
2026-07-01 10:37:00,74085.36,74088.57,74083.98,74085.13,6815
2026-07-01 10:38:00,74085.13,74094.28,74083.39,74092.41,3361
2026-07-01 10:39:00,74092.41,74095.33,74090.08,74092.12,10293
2026-07-01 10:40:00,74092.12,74097.0,74086.7,74089.46,20666
2026-07-01 10:41:00,74089.46,74090.74,74088.02,74088.08,1900
2026-07-01 10:42:00,74088.08,74097.69,74084.31,74096.05,5522
2026-07-01 10:43:00,74096.05,74104.65,74094.61,74104.29,6732
2026-07-01 10:44:00,74104.29,74110.71,74103.1,74109.8,5080
2026-07-01 10:45:00,74109.8,74110.39,74100.61,74102.58,7141
2026-07-01 10:46:00,74102.58,74106.22,74100.55,74101.14,20469
2026-07-01 10:47:00,74101.14,74101.83,74089.85,74091.33,5505
2026-07-01 10:48:00,74091.33,74093.0,74084.93,74086.28,3550
2026-07-01 10:49:00,74086.28,74092.94,74085.92,74089.23,4160
2026-07-01 10:50:00,74089.23,74089.98,74085.82,74089.49,22040
2026-07-01 10:51:00,74089.49,74091.56,74086.67,74088.9,4949
2026-07-01 10:52:00,74088.9,74095.92,74087.92,74095.79,1039
2026-07-01 10:53:00,74095.79,74099.73,74093.13,74098.61,6533
2026-07-01 10:54:00,74098.61,74101.4,74094.31,74094.97,3574
2026-07-01 10:55:00,74094.97,74100.12,74092.48,74097.86,1304
2026-07-01 10:56:00,74097.86,74100.05,74091.95,74093.43,3270
2026-07-01 10:57:00,74093.43,74097.5,74091.07,74091.23,6445
2026-07-01 10:58:00,74091.23,74092.77,74087.75,74088.67,1171
2026-07-01 10:59:00,74088.67,74097.2,74087.75,74095.59,4360
2026-07-01 11:00:00,74095.59,74096.87,74094.48,74096.12,7195
2026-07-01 11:01:00,74096.12,74098.84,74085.46,74087.62,7454
2026-07-01 11:02:00,74087.62,74094.05,74084.7,74093.04,4029
2026-07-01 11:03:00,74093.04,74100.42,74090.77,74098.15,5268
2026-07-01 11:04:00,74098.15,74112.91,74095.4,74108.58,20757
2026-07-01 11:05:00,74108.58,74110.39,74105.17,74110.16,12293
2026-07-01 11:06:00,74110.16,74112.45,74109.57,74111.67,16892
2026-07-01 11:07:00,74111.67,74115.21,74110.55,74113.83,2520
2026-07-01 11:08:00,74113.83,74118.85,74109.44,74117.18,5638
2026-07-01 11:09:00,74117.18,74120.1,74104.15,74108.91,3187
2026-07-01 11:10:00,74108.91,74115.18,74108.78,74113.8,6625
2026-07-01 11:11:00,74113.8,74119.11,74102.15,74106.45,3240
2026-07-01 11:12:00,74106.45,74106.55,74104.12,74104.35,8584
2026-07-01 11:13:00,74104.35,74110.78,74102.81,74110.19,4084
2026-07-01 11:14:00,74110.19,74112.52,74107.89,74108.88,6379
2026-07-01 11:15:00,74108.88,74111.47,74107.47,74111.21,2549
2026-07-01 11:16:00,74111.21,74114.13,74103.79,74106.71,8365
2026-07-01 11:17:00,74106.71,74110.26,74101.86,74102.97,1003
2026-07-01 11:18:00,74102.97,74108.65,74102.48,74103.96,1141
2026-07-01 11:19:00,74103.96,74108.68,74092.48,74094.45,2685
2026-07-01 11:20:00,74094.45,74103.63,74090.51,74100.48,14593
2026-07-01 11:21:00,74100.48,74102.42,74099.14,74101.24,6524
2026-07-01 11:22:00,74101.24,74101.66,74097.53,74101.24,1092
2026-07-01 11:23:00,74101.24,74102.65,74099.53,74099.86,2354
2026-07-01 11:24:00,74099.86,74108.09,74099.43,74105.34,6098
2026-07-01 11:25:00,74105.34,74109.5,74102.48,74107.73,11281
2026-07-01 11:26:00,74107.73,74108.68,74103.5,74104.09,6534
2026-07-01 11:27:00,74104.09,74105.34,74100.87,74101.56,19045
2026-07-01 11:28:00,74101.56,74102.48,74098.41,74101.2,1227
2026-07-01 11:29:00,74101.2,74101.46,74096.32,74099.56,8860
2026-07-01 11:30:00,74099.56,74101.33,74092.77,74095.04,4016
2026-07-01 11:31:00,74095.04,74095.72,74088.15,74089.56,4490
2026-07-01 11:32:00,74089.56,74093.26,74084.67,74085.39,2792
2026-07-01 11:33:00,74085.39,74087.39,74082.51,74083.39,1851
2026-07-01 11:34:00,74083.39,74089.56,74082.54,74088.94,7921
2026-07-01 11:35:00,74088.94,74101.17,74088.84,74099.46,11465
2026-07-01 11:36:00,74099.46,74100.94,74097.07,74097.2,2552
2026-07-01 11:37:00,74097.2,74098.12,74093.3,74097.0,6582
2026-07-01 11:38:00,74097.0,74098.41,74093.13,74094.02,8121
2026-07-01 11:39:00,74094.02,74097.17,74090.94,74096.25,1127
2026-07-01 11:40:00,74096.25,74096.45,74085.23,74087.95,1343
2026-07-01 11:41:00,74087.95,74089.79,74085.59,74086.08,6223
2026-07-01 11:42:00,74086.08,74087.69,74076.67,74079.59,7034
2026-07-01 11:43:00,74079.59,74087.3,74077.72,74086.9,4581
2026-07-01 11:44:00,74086.9,74089.85,74084.87,74088.48,1548
2026-07-01 11:45:00,74088.48,74088.64,74083.33,74086.34,9569
2026-07-01 11:46:00,74086.34,74092.35,74084.61,74091.66,4852
2026-07-01 11:47:00,74091.66,74096.51,74087.75,74090.54,8388
2026-07-01 11:48:00,74090.54,74098.15,74088.41,74096.05,4870
2026-07-01 11:49:00,74096.05,74097.63,74082.97,74087.95,6861
2026-07-01 11:50:00,74087.95,74088.48,74082.74,74083.33,1334
2026-07-01 11:51:00,74083.33,74089.95,74082.15,74088.44,4423
2026-07-01 11:52:00,74088.44,74089.46,74084.97,74088.48,8506
2026-07-01 11:53:00,74088.48,74091.72,74085.85,74088.8,4285
2026-07-01 11:54:00,74088.8,74093.33,74088.74,74092.28,7838
2026-07-01 11:55:00,74092.28,74099.92,74092.22,74096.87,7453
2026-07-01 11:56:00,74096.87,74099.53,74094.74,74096.84,2443
2026-07-01 11:57:00,74096.84,74104.22,74094.9,74103.63,2784
2026-07-01 11:58:00,74103.63,74103.79,74097.5,74103.17,3839
2026-07-01 11:59:00,74103.17,74104.09,74100.38,74100.68,3447
2026-07-01 12:00:00,74100.68,74102.68,74099.17,74101.6,1261
2026-07-01 12:01:00,74101.6,74108.98,74100.02,74105.6,14236
2026-07-01 12:02:00,74105.6,74108.62,74103.07,74104.45,4196
2026-07-01 12:03:00,74104.45,74109.47,74103.89,74107.66,2436
2026-07-01 12:04:00,74107.66,74111.3,74103.47,74106.81,7852
2026-07-01 12:05:00,74106.81,74114.39,74106.35,74110.65,8458
2026-07-01 12:06:00,74110.65,74114.42,74104.88,74110.16,3893
2026-07-01 12:07:00,74110.16,74122.16,74109.99,74118.19,21490
2026-07-01 12:08:00,74118.19,74120.49,74117.41,74120.42,10469
2026-07-01 12:09:00,74120.42,74124.26,74116.16,74122.23,16877
2026-07-01 12:10:00,74122.23,74130.89,74121.87,74125.28,1388
2026-07-01 12:11:00,74125.28,74134.1,74123.93,74132.49,10734
2026-07-01 12:12:00,74132.49,74134.99,74131.77,74133.81,4057
2026-07-01 12:13:00,74133.81,74134.36,74132.4,74133.44,7485
2026-07-01 12:14:00,74133.44,74134.76,74132.13,74132.92,3728
2026-07-01 12:15:00,74132.92,74137.09,74130.56,74132.69,13318
2026-07-01 12:16:00,74132.69,74136.56,74128.2,74129.94,1505
2026-07-01 12:17:00,74129.94,74135.28,74129.44,74133.71,6288
2026-07-01 12:18:00,74133.71,74133.77,74127.61,74129.28,1570
2026-07-01 12:19:00,74129.28,74133.51,74128.26,74129.38,1740
2026-07-01 12:20:00,74129.38,74135.15,74126.49,74128.36,14250
2026-07-01 12:21:00,74128.36,74132.92,74123.51,74131.02,24329
2026-07-01 12:22:00,74131.02,74143.02,74130.49,74140.37,4347
2026-07-01 12:23:00,74140.37,74145.48,74137.87,74140.5,6895
2026-07-01 12:24:00,74140.5,74142.53,74136.82,74141.68,9883
2026-07-01 12:25:00,74141.68,74148.37,74141.22,74142.73,1554
2026-07-01 12:26:00,74142.73,74151.71,74141.58,74151.32,5136
2026-07-01 12:27:00,74151.32,74154.08,74149.22,74152.6,16799
2026-07-01 12:28:00,74152.6,74153.52,74148.63,74151.22,1310
2026-07-01 12:29:00,74151.22,74153.62,74143.48,74145.42,9106
2026-07-01 12:30:00,74145.42,74147.45,74139.35,74140.82,12092
2026-07-01 12:31:00,74140.82,74149.16,74138.73,74144.01,2101
2026-07-01 12:32:00,74144.01,74156.08,74143.32,74154.04,3040
2026-07-01 12:33:00,74154.04,74158.41,74151.81,74157.19,5484
2026-07-01 12:34:00,74157.19,74159.39,74155.58,74158.9,2007
2026-07-01 12:35:00,74158.9,74159.82,74153.06,74154.4,1363
2026-07-01 12:36:00,74154.4,74160.9,74154.17,74156.54,6727
2026-07-01 12:37:00,74156.54,74158.11,74153.39,74155.68,1990
2026-07-01 12:38:00,74155.68,74157.62,74150.27,74154.5,10894
2026-07-01 12:39:00,74154.5,74160.37,74151.06,74159.95,3985
2026-07-01 12:40:00,74159.95,74163.75,74150.63,74154.04,6234
2026-07-01 12:41:00,74154.04,74161.55,74153.78,74158.04,4837
2026-07-01 12:42:00,74158.04,74163.06,74155.03,74162.67,1175
2026-07-01 12:43:00,74162.67,74165.29,74160.57,74160.67,8257
2026-07-01 12:44:00,74160.67,74172.21,74157.62,74171.07,7651
2026-07-01 12:45:00,74171.07,74178.18,74170.77,74176.15,3483
2026-07-01 12:46:00,74176.15,74180.25,74175.26,74176.08,1973
2026-07-01 12:47:00,74176.08,74176.28,74172.67,74173.89,7368
2026-07-01 12:48:00,74173.89,74176.15,74164.21,74167.1,2197
2026-07-01 12:49:00,74167.1,74172.8,74165.72,74171.2,5467
2026-07-01 12:50:00,74171.2,74174.18,74166.11,74168.02,1387
2026-07-01 12:51:00,74168.02,74176.54,74164.15,74174.81,2834
2026-07-01 12:52:00,74174.81,74185.79,74172.9,74183.86,4597
2026-07-01 12:53:00,74183.86,74189.4,74181.23,74182.15,3437
2026-07-01 12:54:00,74182.15,74186.48,74179.89,74184.15,9453
2026-07-01 12:55:00,74184.15,74191.3,74183.66,74187.76,4098
2026-07-01 12:56:00,74187.76,74187.83,74183.43,74187.83,2593
2026-07-01 12:57:00,74187.83,74190.52,74184.45,74188.68,4397
2026-07-01 12:58:00,74188.68,74192.45,74180.94,74184.28,2248
2026-07-01 12:59:00,74184.28,74189.73,74181.63,74189.04,1781
2026-07-01 13:00:00,74189.04,74195.31,74187.89,74191.76,1637
2026-07-01 13:01:00,74191.76,74198.95,74191.01,74195.54,1688
2026-07-01 13:02:00,74195.54,74196.52,74194.22,74194.65,4115
2026-07-01 13:03:00,74194.65,74205.51,74190.32,74202.88,5703
2026-07-01 13:04:00,74202.88,74210.0,74202.52,74208.69,8314
2026-07-01 13:05:00,74208.69,74212.2,74203.28,74208.1,4848
2026-07-01 13:06:00,74208.1,74209.11,74202.13,74202.39,3899
2026-07-01 13:07:00,74202.39,74208.98,74202.19,74204.26,3478
2026-07-01 13:08:00,74204.26,74208.62,74193.04,74194.09,2174
2026-07-01 13:09:00,74194.09,74198.55,74190.65,74193.47,1274
2026-07-01 13:10:00,74193.47,74193.5,74184.45,74188.12,1716
2026-07-01 13:11:00,74188.12,74190.94,74182.97,74184.25,8668
2026-07-01 13:12:00,74184.25,74188.32,74183.1,74185.86,3183
2026-07-01 13:13:00,74185.86,74190.88,74180.58,74190.52,3289
2026-07-01 13:14:00,74190.52,74196.68,74188.65,74195.24,8170
2026-07-01 13:15:00,74195.24,74211.64,74195.14,74207.67,1791
2026-07-01 13:16:00,74207.67,74213.58,74206.95,74212.89,7587
2026-07-01 13:17:00,74212.89,74216.66,74210.66,74216.07,5935
2026-07-01 13:18:00,74216.07,74222.4,74216.0,74219.94,4867
2026-07-01 13:19:00,74219.94,74224.56,74217.15,74217.35,3285
2026-07-01 13:20:00,74217.35,74228.96,74213.21,74227.68,15600
2026-07-01 13:21:00,74227.68,74230.4,74226.6,74227.12,1080
2026-07-01 13:22:00,74227.12,74228.04,74221.32,74223.32,5751
2026-07-01 13:23:00,74223.32,74226.17,74206.92,74210.36,4539
2026-07-01 13:24:00,74210.36,74211.25,74202.29,74203.93,3053
2026-07-01 13:25:00,74203.93,74210.3,74203.01,74206.36,10053
2026-07-01 13:26:00,74206.36,74206.92,74205.97,74206.62,4662
2026-07-01 13:27:00,74206.62,74207.18,74205.44,74207.05,7696
2026-07-01 13:28:00,74207.05,74209.38,74196.09,74196.32,23884
2026-07-01 13:29:00,74196.32,74196.65,74190.52,74196.52,5513
2026-07-01 13:30:00,74196.52,74197.37,74188.88,74192.26,1177
2026-07-01 13:31:00,74192.26,74196.39,74189.73,74194.26,2249
2026-07-01 13:32:00,74194.26,74194.85,74191.34,74193.63,4966
2026-07-01 13:33:00,74193.63,74197.37,74189.5,74190.42,5975
2026-07-01 13:34:00,74190.42,74190.58,74185.7,74187.86,11452
2026-07-01 13:35:00,74187.86,74194.85,74185.17,74192.75,1364
2026-07-01 13:36:00,74192.75,74195.54,74183.92,74185.5,3437
2026-07-01 13:37:00,74185.5,74186.15,74182.22,74183.73,3348
2026-07-01 13:38:00,74183.73,74185.99,74182.74,74183.07,3375
2026-07-01 13:39:00,74183.07,74191.21,74181.04,74189.04,3838
2026-07-01 13:40:00,74189.04,74192.71,74187.11,74190.68,1779
2026-07-01 13:41:00,74190.68,74195.27,74183.69,74184.68,17413
2026-07-01 13:42:00,74184.68,74185.07,74180.71,74181.43,19024
2026-07-01 13:43:00,74181.43,74188.55,74180.81,74187.66,14059
2026-07-01 13:44:00,74187.66,74194.16,74185.43,74191.11,11694
2026-07-01 13:45:00,74191.11,74199.83,74190.02,74199.5,1382
2026-07-01 13:46:00,74199.5,74207.8,74199.18,74203.7,8324
2026-07-01 13:47:00,74203.7,74210.89,74201.87,74208.1,1811
2026-07-01 13:48:00,74208.1,74214.1,74204.62,74209.67,1262
2026-07-01 13:49:00,74209.67,74212.89,74206.79,74212.0,5469
2026-07-01 13:50:00,74212.0,74216.36,74210.16,74211.54,4792
2026-07-01 13:51:00,74211.54,74214.89,74210.1,74210.85,1140
2026-07-01 13:52:00,74210.85,74213.41,74207.08,74209.61,2409
2026-07-01 13:53:00,74209.61,74211.87,74207.24,74209.8,1395
2026-07-01 13:54:00,74209.8,74216.76,74206.16,74213.61,1166
2026-07-01 13:55:00,74213.61,74227.06,74211.12,74226.5,3687
2026-07-01 13:56:00,74226.5,74240.96,74224.3,74235.49,4764
2026-07-01 13:57:00,74235.49,74237.91,74235.42,74236.96,3072
2026-07-01 13:58:00,74236.96,74237.95,74232.11,74233.26,1676
2026-07-01 13:59:00,74233.26,74237.16,74231.84,74236.04,2543
2026-07-01 14:00:00,74236.04,74244.11,74232.44,74243.42,2212
2026-07-01 14:01:00,74243.42,74243.78,74241.36,74241.46,3642
2026-07-01 14:02:00,74241.46,74243.1,74239.68,74240.93,5347
2026-07-01 14:03:00,74240.93,74244.28,74240.21,74242.5,1699
2026-07-01 14:04:00,74242.5,74250.57,74242.31,74248.93,2322
2026-07-01 14:05:00,74248.93,74249.43,74240.04,74244.83,5148
2026-07-01 14:06:00,74244.83,74246.38,74234.57,74236.67,1328
2026-07-01 14:07:00,74236.67,74241.32,74223.81,74226.63,11801
2026-07-01 14:08:00,74226.63,74232.57,74223.35,74231.06,5255
2026-07-01 14:09:00,74231.06,74240.27,74230.47,74236.76,1551
2026-07-01 14:10:00,74236.76,74245.62,74234.76,74242.9,2577
2026-07-01 14:11:00,74242.9,74245.46,74239.59,74244.67,5191
2026-07-01 14:12:00,74244.67,74244.93,74239.59,74241.16,7229
2026-07-01 14:13:00,74241.16,74244.34,74231.58,74236.04,1366
2026-07-01 14:14:00,74236.04,74236.96,74235.06,74236.73,5624
2026-07-01 14:15:00,74236.73,74238.08,74232.4,74233.55,7521
2026-07-01 14:16:00,74233.55,74233.62,74229.94,74231.16,2770
2026-07-01 14:17:00,74231.16,74234.5,74229.32,74233.26,2436
2026-07-01 14:18:00,74233.26,74234.63,74232.37,74232.5,5960
2026-07-01 14:19:00,74232.5,74236.17,74229.29,74234.6,4165
2026-07-01 14:20:00,74234.6,74240.96,74233.19,74240.44,6334
2026-07-01 14:21:00,74240.44,74245.33,74240.21,74243.52,8727
2026-07-01 14:22:00,74243.52,74245.36,74239.68,74243.72,3396
2026-07-01 14:23:00,74243.72,74246.08,74241.09,74241.49,2191
2026-07-01 14:24:00,74241.49,74242.44,74240.41,74241.26,4092
2026-07-01 14:25:00,74241.26,74244.67,74237.22,74242.5,1165
2026-07-01 14:26:00,74242.5,74242.9,74235.72,74237.06,9352
2026-07-01 14:27:00,74237.06,74243.06,74232.34,74242.47,11054
2026-07-01 14:28:00,74242.47,74243.36,74237.13,74237.85,10673
2026-07-01 14:29:00,74237.85,74242.44,74231.84,74235.72,1256
2026-07-01 14:30:00,74235.72,74241.85,74234.63,74240.34,18079
2026-07-01 14:31:00,74240.34,74243.52,74236.14,74238.47,4468
2026-07-01 14:32:00,74238.47,74242.18,74235.39,74238.08,6246
2026-07-01 14:33:00,74238.08,74239.49,74234.6,74235.29,3491
2026-07-01 14:34:00,74235.29,74239.62,74231.29,74233.09,12967
2026-07-01 14:35:00,74233.09,74238.4,74229.48,74237.88,4887
2026-07-01 14:36:00,74237.88,74247.1,74237.78,74244.96,7465
2026-07-01 14:37:00,74244.96,74247.03,74244.64,74244.93,11020
2026-07-01 14:38:00,74244.93,74252.71,74244.74,74250.64,6838
2026-07-01 14:39:00,74250.64,74251.95,74244.83,74245.36,2500
2026-07-01 14:40:00,74245.36,74253.85,74243.23,74248.15,3384
2026-07-01 14:41:00,74248.15,74251.75,74246.18,74248.08,6394
2026-07-01 14:42:00,74248.08,74252.64,74245.92,74252.34,5764
2026-07-01 14:43:00,74252.34,74256.44,74248.51,74249.69,1641
2026-07-01 14:44:00,74249.69,74257.13,74247.59,74256.22,1901
2026-07-01 14:45:00,74256.22,74261.1,74254.18,74259.36,1299
2026-07-01 14:46:00,74259.36,74265.27,74257.79,74264.28,1697
2026-07-01 14:47:00,74264.28,74267.37,74262.22,74266.06,6332
2026-07-01 14:48:00,74266.06,74268.65,74265.04,74266.22,5094
2026-07-01 14:49:00,74266.22,74269.37,74261.23,74263.96,3602
2026-07-01 14:50:00,74263.96,74265.89,74259.13,74259.59,3203
2026-07-01 14:51:00,74259.59,74265.33,74258.84,74264.25,3841
2026-07-01 14:52:00,74264.25,74264.35,74261.07,74263.37,4935
2026-07-01 14:53:00,74263.37,74275.37,74262.05,74272.68,1737
2026-07-01 14:54:00,74272.68,74277.27,74272.06,74273.01,2048
2026-07-01 14:55:00,74273.01,74283.87,74270.06,74281.27,2091
2026-07-01 14:56:00,74281.27,74282.46,74278.29,74281.77,16449
2026-07-01 14:57:00,74281.77,74284.46,74281.5,74282.82,11915
2026-07-01 14:58:00,74282.82,74291.64,74279.67,74291.11,2447
2026-07-01 14:59:00,74291.11,74299.08,74290.1,74297.58,5627
2026-07-01 15:00:00,74297.58,74300.36,74296.49,74299.22,3334
2026-07-01 15:01:00,74299.22,74301.58,74296.13,74297.48,1815
2026-07-01 15:02:00,74297.48,74306.07,74295.08,74302.59,7530
2026-07-01 15:03:00,74302.59,74305.42,74300.4,74301.25,1173
2026-07-01 15:04:00,74301.25,74304.5,74297.87,74303.91,14724
2026-07-01 15:05:00,74303.91,74312.07,74302.27,74309.78,2847
2026-07-01 15:06:00,74309.78,74311.22,74304.86,74306.3,12947
2026-07-01 15:07:00,74306.3,74311.35,74302.3,74309.02,1394
2026-07-01 15:08:00,74309.02,74316.9,74306.66,74314.37,4509
2026-07-01 15:09:00,74314.37,74316.3,74308.43,74310.34,2455
2026-07-01 15:10:00,74310.34,74313.29,74307.71,74308.24,1941
2026-07-01 15:11:00,74308.24,74317.19,74304.86,74315.98,7864
2026-07-01 15:12:00,74315.98,74323.75,74313.42,74321.29,14546
2026-07-01 15:13:00,74321.29,74331.0,74321.13,74327.88,4319
2026-07-01 15:14:00,74327.88,74336.64,74325.72,74332.87,6574
2026-07-01 15:15:00,74332.87,74336.48,74326.64,74329.88,3233
2026-07-01 15:16:00,74329.88,74333.49,74323.09,74324.8,2396
2026-07-01 15:17:00,74324.8,74330.7,74324.44,74330.44,4485
2026-07-01 15:18:00,74330.44,74333.23,74327.62,74331.46,6001
2026-07-01 15:19:00,74331.46,74337.79,74329.72,74336.67,3600
2026-07-01 15:20:00,74336.67,74345.56,74335.23,74343.1,3712
2026-07-01 15:21:00,74343.1,74346.32,74338.15,74344.84,1775
2026-07-01 15:22:00,74344.84,74356.68,74344.05,74355.53,4530
2026-07-01 15:23:00,74355.53,74357.96,74352.12,74357.76,1098
2026-07-01 15:24:00,74357.76,74360.55,74355.37,74358.06,2972
2026-07-01 15:25:00,74358.06,74363.54,74357.11,74362.62,22775
2026-07-01 15:26:00,74362.62,74362.65,74357.08,74358.78,5902
2026-07-01 15:27:00,74358.78,74361.4,74357.17,74360.98,10379
2026-07-01 15:28:00,74360.98,74361.77,74353.47,74354.68,1343
2026-07-01 15:29:00,74354.68,74362.39,74352.94,74357.83,1290
2026-07-01 15:30:00,74357.83,74364.55,74356.98,74362.65,7057
2026-07-02 09:15:00,74362.65,74363.7,74359.54,74360.65,5108
2026-07-02 09:16:00,74360.65,74364.36,74350.06,74351.99,2044
2026-07-02 09:17:00,74351.99,74355.01,74345.86,74350.02,5020
2026-07-02 09:18:00,74350.02,74365.8,74349.53,74362.82,24221
2026-07-02 09:19:00,74362.82,74371.74,74359.44,74370.06,7712
2026-07-02 09:20:00,74370.06,74370.85,74367.18,74367.54,3937
2026-07-02 09:21:00,74367.54,74369.8,74357.01,74358.94,8981
2026-07-02 09:22:00,74358.94,74360.81,74349.83,74353.57,4277
2026-07-02 09:23:00,74353.57,74357.5,74351.43,74356.35,1295
2026-07-02 09:24:00,74356.35,74357.3,74350.32,74352.29,2008
2026-07-02 09:25:00,74352.29,74353.47,74350.45,74352.71,3751
2026-07-02 09:26:00,74352.71,74360.19,74352.58,74356.26,11961
2026-07-02 09:27:00,74356.26,74359.6,74353.14,74354.32,8558
2026-07-02 09:28:00,74354.32,74356.09,74351.24,74351.37,3354
2026-07-02 09:29:00,74351.37,74351.37,74344.91,74348.38,1913
2026-07-02 09:30:00,74348.38,74350.91,74346.55,74349.56,3338
2026-07-02 09:31:00,74349.56,74352.61,74346.71,74351.86,10464
2026-07-02 09:32:00,74351.86,74352.25,74347.92,74349.17,16492
2026-07-02 09:33:00,74349.17,74352.09,74337.62,74338.25,2019
2026-07-02 09:34:00,74338.25,74339.33,74336.35,74336.77,2982
2026-07-02 09:35:00,74336.77,74338.58,74326.6,74329.2,3032
2026-07-02 09:36:00,74329.2,74332.05,74326.41,74326.6,1806
2026-07-02 09:37:00,74326.6,74337.99,74325.72,74336.28,12569
2026-07-02 09:38:00,74336.28,74338.08,74333.79,74337.26,1943
2026-07-02 09:39:00,74337.26,74337.62,74327.69,74332.18,4448
2026-07-02 09:40:00,74332.18,74336.9,74329.33,74335.36,5235
2026-07-02 09:41:00,74335.36,74339.04,74327.39,74330.61,9242
2026-07-02 09:42:00,74330.61,74339.26,74327.33,74338.87,14162
2026-07-02 09:43:00,74338.87,74344.35,74338.81,74339.72,1628
2026-07-02 09:44:00,74339.72,74341.43,74339.0,74341.0,13907
2026-07-02 09:45:00,74341.0,74343.0,74335.13,74335.69,1860
2026-07-02 09:46:00,74335.69,74338.77,74330.41,74332.18,2749
2026-07-02 09:47:00,74332.18,74337.07,74331.95,74333.72,5178
2026-07-02 09:48:00,74333.72,74336.77,74332.64,74334.25,12167
2026-07-02 09:49:00,74334.25,74335.53,74327.65,74329.65,10795
2026-07-02 09:50:00,74329.65,74331.98,74327.98,74331.56,3104
