timestamp,open,high,low,close,volume
2026-06-10 08:26:00,22087.4,22088.4,22083.85,22083.85,1377479.0
2026-06-10 08:27:00,22084.05,22084.2,22078.4,22078.75,1182824.0
2026-06-10 08:28:00,22079.05,22079.1,22073.8,22075.8,14787257.0
2026-06-10 08:29:00,22075.9,22077.4,22073.9,22076.7,3512764.0
2026-06-10 08:30:00,22076.6,22078.6,22076.1,22078.0,2348200.0
2026-06-10 08:31:00,22078.05,22090.1,22077.8,22089.35,4565586.0
2026-06-10 08:32:00,22090.0,22092.55,22089.9,22090.85,4246967.0
2026-06-10 08:33:00,22090.75,22095.65,22089.85,22095.65,2540360.0
2026-06-10 08:34:00,22096.1,22104.55,22096.1,22099.25,2719995.0
2026-06-10 08:35:00,22099.05,22099.35,22096.2,22098.25,3354259.0
2026-06-10 08:36:00,22098.45,22099.6,22093.75,22095.8,3546557.0
2026-06-10 08:37:00,22095.35,22098.0,22095.35,22097.15,1444904.0
2026-06-10 08:38:00,22097.3,22102.45,22096.55,22102.15,1247666.0
2026-06-10 08:39:00,22102.3,22102.35,22088.75,22089.6,3063320.0
2026-06-10 08:40:00,22090.1,22092.05,22087.35,22090.65,1467625.0
2026-06-10 08:41:00,22090.25,22090.4,22079.7,22082.35,2077791.0
2026-06-10 08:42:00,22082.0,22082.7,22077.7,22077.95,1538344.0
2026-06-10 08:43:00,22077.85,22078.3,22068.8,22077.75,2553688.0
2026-06-10 08:44:00,22077.65,22078.3,22067.2,22068.0,1852412.0
2026-06-10 08:45:00,22068.3,22071.25,22061.55,22070.55,2130362.0
2026-06-10 08:46:00,22071.2,22080.25,22071.1,22073.65,4090927.0
2026-06-10 08:47:00,22073.2,22079.65,22071.65,22079.05,1366232.0
2026-06-10 08:48:00,22078.9,22086.0,22078.9,22082.4,1328535.0
2026-06-10 08:49:00,22082.6,22086.45,22081.8,22084.25,2056588.0
2026-06-10 08:50:00,22084.25,22086.75,22080.9,22083.05,4224726.0
2026-06-10 08:51:00,22083.15,22093.6,22083.15,22090.2,3279426.0
2026-06-10 08:52:00,22089.85,22094.85,22085.8,22093.9,3257396.0
2026-06-10 08:53:00,22094.05,22096.65,22092.85,22096.3,3265028.0
2026-06-10 08:54:00,22096.1,22096.9,22092.85,22093.35,1478858.0
2026-06-10 08:55:00,22093.3,22093.5,22087.85,22088.1,2150764.0
2026-06-10 08:56:00,22087.75,22089.45,22086.1,22088.4,3038025.0
2026-06-10 08:57:00,22088.5,22089.15,22070.9,22071.2,1102106.0
2026-06-10 08:58:00,22071.05,22072.65,22069.15,22070.35,2551023.0
2026-06-10 08:59:00,22070.4,22075.6,22069.45,22073.85,1766769.0
2026-06-10 09:00:00,22073.25,22073.65,22062.0,22062.0,1439018.0
2026-06-10 09:01:00,22062.1,22062.1,22055.6,22059.0,1537221.0
2026-06-10 09:02:00,22058.65,22059.0,22052.55,22052.85,1883981.0
2026-06-10 09:03:00,22053.0,22063.9,22051.7,22061.8,1903556.0
2026-06-10 09:04:00,22061.85,22061.9,22059.6,22060.9,2692247.0
2026-06-10 09:05:00,22061.35,22070.2,22061.05,22064.2,2286844.0
2026-06-10 09:06:00,22062.95,22063.45,22055.55,22055.65,1825876.0
2026-06-10 09:07:00,22055.55,22055.95,22045.1,22045.7,1953549.0
2026-06-10 09:08:00,22045.15,22045.15,22027.35,22027.6,5997740.0
2026-06-10 09:09:00,22027.4,22030.05,22023.0,22023.55,8869712.0
2026-06-10 09:10:00,22023.45,22028.15,22022.05,22027.9,2791354.0
2026-06-10 09:11:00,22028.85,22035.5,22024.35,22025.4,2671769.0
2026-06-10 09:12:00,22024.6,22024.8,22003.1,22005.05,3468963.0
2026-06-10 09:13:00,22004.7,22005.95,21997.75,22000.35,3251151.0
2026-06-10 09:14:00,22000.6,22002.4,21992.8,21992.85,3348394.0
2026-06-10 09:15:00,21992.9,21992.9,21974.05,21975.75,3998503.0
2026-06-10 09:16:00,21976.2,21994.7,21974.75,21994.6,4602396.0
2026-06-10 09:17:00,21994.95,21995.8,21984.1,21992.6,3261168.0
2026-06-10 09:18:00,21992.4,21993.75,21984.35,21984.4,2445667.0
2026-06-10 09:19:00,21984.05,21984.15,21971.0,21971.0,3574613.0
2026-06-10 09:20:00,21971.15,21971.8,21968.15,21971.0,2994789.0
2026-06-10 09:21:00,21969.8,21981.3,21966.05,21980.35,5489022.0
2026-06-10 09:22:00,21979.95,21979.95,21970.85,21974.45,2913702.0
2026-06-10 09:23:00,21974.05,21974.35,21964.4,21967.55,2460914.0
2026-06-10 09:24:00,21967.45,21971.55,21965.3,21971.55,2462699.0
2026-06-10 09:25:00,21971.15,21976.9,21971.15,21973.45,2654561.0
2026-06-10 09:26:00,21973.2,21975.95,21972.55,21975.95,2347644.0
2026-06-10 09:27:00,21974.85,21981.85,21974.85,21976.95,3107759.0
2026-06-10 09:28:00,21976.95,21989.55,21976.95,21988.85,3035237.0
2026-06-10 09:29:00,21988.1,21991.15,21974.0,21983.45,3121810.0
2026-06-10 09:30:00,21983.0,21985.4,21967.95,21968.15,6242525.0
2026-06-10 09:31:00,21967.2,21970.0,21961.45,21964.7,3276632.0
2026-06-10 09:32:00,21963.85,21969.7,21963.85,21967.05,3484671.0
2026-06-10 09:33:00,21966.5,21967.1,21959.4,21962.85,4705898.0
2026-06-10 09:34:00,21962.45,21967.3,21959.25,21960.2,4476325.0
2026-06-10 09:35:00,21959.9,21960.95,21943.25,21944.35,5810194.0
2026-06-10 09:36:00,21944.15,21952.7,21942.5,21947.45,5397218.0
2026-06-10 09:37:00,21946.9,21948.9,21929.05,21933.55,5170949.0
2026-06-10 09:38:00,21933.0,21946.95,21933.0,21946.9,8970263.0
2026-06-10 09:39:00,21946.2,21954.7,21946.2,21950.35,7917697.0
2026-06-10 09:40:00,21950.75,21958.1,21933.15,21933.3,10243506.0
2026-06-10 09:41:00,21934.8,21938.15,21925.65,21926.9,18224302.0
2026-06-10 09:42:00,21926.4,21931.45,21919.2,21920.9,6782376.0
2026-06-10 09:43:00,21920.65,21922.7,21915.8,21917.35,4414096.0
2026-06-10 09:44:00,21918.0,21918.35,21897.4,21899.35,5689598.0
2026-06-10 09:45:00,21898.45,21898.85,21886.9,21886.95,7608801.0
2026-06-10 09:46:00,21885.75,21886.55,21876.3,21880.05,7313798.0
2026-06-10 09:47:00,21881.65,21889.5,21881.65,21883.95,9765932.0
2026-06-10 09:48:00,21883.85,21886.0,21875.8,21880.4,12101432.0
2026-06-10 09:49:00,21881.3,21908.75,21880.2,21907.2,6955181.0
2026-06-10 09:50:00,21907.15,21917.4,21905.9,21910.4,14746945.0
2026-06-10 09:51:00,21910.75,21910.75,21895.95,21896.65,8401038.0
2026-06-10 09:52:00,21897.6,21898.8,21890.2,21897.95,6047853.0
2026-06-10 09:53:00,21897.7,21903.65,21896.35,21902.1,4992902.0
2026-06-10 09:54:00,21902.9,21907.05,21898.7,21906.05,8464270.0
2026-06-10 09:55:00,21906.9,21915.0,21905.55,21913.9,14491402.0
2026-06-10 09:56:00,21914.65,21918.45,21912.3,21914.8,3710655.0
2026-06-10 09:57:00,21915.35,21921.0,21912.55,21920.35,6478936.0
2026-06-10 09:58:00,21917.75,21926.85,21917.4,21922.05,5669740.0
2026-06-10 09:59:00,21921.8,21931.3,21918.05,21929.7,7002306.0
2026-06-11 03:45:00,21826.5,21826.65,21778.25,21795.55,15531505.0
2026-06-11 03:46:00,21793.45,21793.45,21746.05,21746.15,16159106.0
2026-06-11 03:47:00,21747.15,21778.95,21722.6,21776.2,15868663.0
2026-06-11 03:48:00,21778.15,21784.2,21763.9,21764.9,11224166.0
2026-06-11 03:49:00,21767.05,21798.55,21766.85,21798.55,7865498.0
2026-06-11 03:50:00,21797.95,21838.25,21793.05,21836.2,8639524.0
2026-06-11 03:51:00,21836.25,21856.05,21834.1,21850.9,10366192.0
2026-06-11 03:52:00,21850.5,21872.9,21842.5,21854.5,7812113.0
2026-06-11 03:53:00,21854.3,21874.8,21852.55,21854.7,5131588.0
2026-06-11 03:54:00,21854.7,21863.8,21828.4,21829.1,6234863.0
2026-06-11 03:55:00,21826.4,21826.4,21797.55,21800.7,5086197.0
2026-06-11 03:56:00,21800.9,21810.85,21798.35,21808.65,9772780.0
2026-06-11 03:57:00,21809.05,21816.05,21796.2,21810.1,5289449.0
2026-06-11 03:58:00,21811.15,21841.95,21811.15,21840.5,4361929.0
2026-06-11 03:59:00,21841.85,21842.85,21830.1,21832.45,2159641.0
2026-06-11 04:00:00,21832.5,21832.5,21808.6,21809.2,3162318.0
2026-06-11 04:01:00,21809.15,21825.7,21808.3,21825.6,2682863.0
2026-06-11 04:02:00,21826.7,21849.35,21826.7,21837.35,3493350.0
2026-06-11 04:03:00,21836.05,21836.05,21811.55,21812.3,3420492.0
2026-06-11 04:04:00,21811.95,21828.2,21806.85,21827.9,2978442.0
2026-06-11 04:05:00,21827.85,21832.8,21821.15,21821.65,2554437.0
2026-06-11 04:06:00,21821.55,21840.2,21821.55,21839.7,2130836.0
2026-06-11 04:07:00,21840.25,21846.55,21834.7,21842.3,3838654.0
2026-06-11 04:08:00,21842.35,21864.85,21841.7,21864.4,1863227.0
2026-06-11 04:09:00,21864.5,21875.05,21864.4,21874.45,3847055.0
2026-06-11 04:10:00,21874.65,21879.85,21863.3,21863.45,6418105.0
2026-06-11 04:11:00,21862.7,21864.85,21857.6,21862.55,1860173.0
2026-06-11 04:12:00,21862.05,21869.1,21857.85,21859.5,1633668.0
2026-06-11 04:13:00,21860.1,21878.0,21859.35,21878.0,2607975.0
2026-06-11 04:14:00,21878.15,21891.65,21876.3,21882.15,2387070.0
2026-06-11 04:15:00,21882.25,21882.25,21870.7,21877.15,3778563.0
2026-06-11 04:16:00,21876.8,21887.8,21874.8,21886.4,3685392.0
2026-06-11 04:17:00,21886.55,21887.9,21879.3,21884.0,2563088.0
2026-06-11 04:18:00,21883.7,21884.85,21863.3,21863.3,4034395.0
2026-06-11 04:19:00,21863.4,21875.55,21862.1,21873.8,6957941.0
2026-06-11 04:20:00,21873.65,21874.15,21858.95,21871.9,3959127.0
2026-06-11 04:21:00,21872.1,21879.45,21869.1,21878.95,1391204.0
2026-06-11 04:22:00,21878.7,21880.65,21871.8,21875.3,1508986.0
2026-06-11 04:23:00,21875.2,21879.85,21874.4,21879.6,1611749.0
2026-06-11 04:24:00,21879.55,21879.85,21859.75,21859.95,2419076.0
2026-06-11 04:25:00,21859.7,21859.7,21832.75,21832.75,3188868.0
2026-06-11 04:26:00,21832.1,21846.15,21831.1,21839.55,2538533.0
2026-06-11 04:27:00,21839.05,21843.25,21833.05,21833.25,11005097.0
2026-06-11 04:28:00,21833.35,21833.65,21818.2,21818.75,5399624.0
2026-06-11 04:29:00,21818.4,21821.5,21813.55,21814.15,3465140.0
2026-06-11 04:30:00,21814.1,21824.15,21813.8,21823.25,3419701.0
2026-06-11 04:31:00,21823.35,21836.65,21823.35,21830.65,9104067.0
2026-06-11 04:32:00,21830.85,21831.8,21823.6,21824.35,2510207.0
2026-06-11 04:33:00,21824.55,21839.45,21824.55,21825.95,2408780.0
2026-06-11 04:34:00,21825.9,21826.7,21817.6,21818.55,2369836.0
2026-06-11 04:35:00,21818.9,21819.05,21810.6,21816.45,2442157.0
2026-06-11 04:36:00,21816.6,21846.85,21815.5,21845.65,2307249.0
2026-06-11 04:37:00,21844.55,21856.35,21842.25,21855.75,1696540.0
2026-06-11 04:38:00,21855.7,21869.25,21853.5,21869.0,1442937.0
2026-06-11 04:39:00,21869.65,21874.7,21866.2,21870.1,1228493.0
2026-06-11 04:40:00,21869.4,21874.8,21867.1,21874.05,1204681.0
2026-06-11 04:41:00,21874.25,21878.35,21872.3,21876.95,3201704.0
2026-06-11 04:42:00,21876.75,21878.25,21869.95,21873.95,9816350.0
2026-06-11 04:43:00,21874.0,21876.65,21870.7,21870.75,9670172.0
2026-06-11 04:44:00,21870.9,21874.3,21855.8,21856.65,6238704.0
2026-06-11 04:45:00,21857.05,21862.9,21855.1,21862.5,6302668.0
2026-06-11 04:46:00,21862.3,21868.15,21862.3,21866.2,8651526.0
2026-06-11 04:47:00,21866.35,21875.25,21865.9,21874.5,5200940.0
2026-06-11 04:48:00,21874.25,21882.75,21866.35,21882.65,6800252.0
2026-06-11 04:49:00,21882.9,21892.55,21882.9,21892.25,7179518.0
2026-06-11 04:50:00,21892.55,21900.35,21891.65,21900.05,5039312.0
2026-06-11 04:51:00,21899.35,21902.65,21893.9,21893.9,5015964.0
2026-06-11 04:52:00,21894.35,21898.6,21893.65,21895.25,2770541.0
2026-06-11 04:53:00,21895.4,21898.8,21894.35,21898.45,4796760.0
2026-06-11 04:54:00,21898.3,21899.05,21890.55,21891.85,2857614.0
2026-06-11 04:55:00,21892.0,21893.3,21887.45,21887.7,2920582.0
2026-06-11 04:56:00,21888.35,21895.55,21885.45,21894.9,8233641.0
2026-06-11 04:57:00,21894.75,21906.15,21894.1,21905.75,10187714.0
2026-06-11 04:58:00,21905.85,21906.05,21895.5,21898.4,5278688.0
2026-06-11 04:59:00,21898.45,21898.45,21892.2,21892.2,6313538.0
2026-06-11 05:00:00,21892.05,21894.05,21879.9,21879.9,4110253.0
2026-06-11 05:01:00,21880.8,21890.55,21877.95,21889.55,10700689.0
2026-06-11 05:02:00,21890.05,21893.1,21886.5,21892.15,11266567.0
2026-06-11 05:03:00,21892.4,21892.55,21885.0,21887.65,6612447.0
2026-06-11 05:04:00,21887.9,21891.25,21886.85,21889.45,4371959.0
2026-06-11 05:05:00,21889.7,21895.35,21888.5,21892.85,14090647.0
2026-06-11 05:06:00,21893.05,21893.05,21888.05,21888.9,6195678.0
2026-06-11 05:07:00,21888.55,21888.55,21875.85,21876.0,5383796.0
2026-06-11 05:08:00,21875.7,21876.7,21867.55,21868.2,11260398.0
2026-06-11 05:09:00,21868.55,21874.05,21866.7,21874.05,3635111.0
2026-06-11 05:10:00,21873.9,21875.45,21870.9,21875.05,1223852.0
2026-06-11 05:11:00,21875.75,21879.45,21874.0,21877.85,3197062.0
2026-06-11 05:12:00,21877.9,21885.3,21877.25,21885.15,2722111.0
2026-06-11 05:13:00,21885.0,21886.3,21879.9,21882.35,2454253.0
2026-06-11 05:14:00,21882.8,21883.2,21879.15,21882.9,3143172.0
2026-06-11 05:15:00,21882.5,21883.0,21873.2,21879.35,5674920.0
2026-06-11 05:16:00,21879.85,21885.1,21879.3,21884.7,2409593.0
2026-06-11 05:17:00,21884.55,21885.5,21882.05,21883.7,1917106.0
2026-06-11 05:18:00,21883.5,21885.15,21877.65,21878.65,2532915.0
2026-06-11 05:19:00,21878.65,21878.85,21863.25,21863.85,2562717.0
2026-06-11 05:20:00,21863.7,21863.7,21846.35,21848.95,2662226.0
2026-06-11 05:21:00,21848.65,21856.55,21847.2,21852.75,3488818.0
2026-06-11 05:22:00,21852.85,21853.3,21845.8,21845.8,1579534.0
2026-06-11 05:23:00,21846.0,21846.0,21824.6,21824.6,4330998.0
2026-06-11 05:24:00,21824.7,21826.25,21819.6,21826.05,6595224.0
2026-06-11 05:25:00,21825.9,21825.9,21817.1,21821.75,3580048.0
2026-06-11 05:26:00,21821.25,21827.8,21820.3,21824.5,4073707.0
2026-06-11 05:27:00,21824.2,21826.5,21818.35,21818.55,4450939.0
2026-06-11 05:28:00,21818.2,21820.65,21815.45,21816.1,3594382.0
2026-06-11 05:29:00,21815.9,21816.6,21806.45,21810.6,5053027.0
2026-06-11 05:30:00,21810.7,21813.1,21803.2,21803.2,4149648.0
2026-06-11 05:31:00,21802.75,21803.3,21797.25,21797.65,2525906.0
2026-06-11 05:32:00,21797.95,21797.95,21794.0,21794.3,1272712.0
2026-06-11 05:33:00,21794.25,21800.25,21789.05,21800.25,3201117.0
2026-06-11 05:34:00,21801.0,21814.0,21801.0,21805.15,16494837.0
2026-06-11 05:35:00,21805.0,21828.15,21805.0,21828.0,8064058.0
2026-06-11 05:36:00,21828.35,21830.35,21823.15,21830.35,2599606.0
2026-06-11 05:37:00,21830.45,21832.65,21817.95,21817.95,19962317.0
2026-06-11 05:38:00,21817.95,21825.55,21813.35,21824.7,3571046.0
2026-06-11 05:39:00,21826.0,21826.0,21817.05,21824.45,1723310.0
2026-06-11 05:40:00,21824.85,21824.85,21817.75,21819.4,1816676.0
2026-06-11 05:41:00,21819.45,21822.3,21817.35,21817.6,1763099.0
2026-06-11 05:42:00,21817.7,21817.7,21809.0,21809.95,2391073.0
2026-06-11 05:43:00,21810.5,21810.5,21800.3,21800.9,6363848.0
2026-06-11 05:44:00,21801.3,21807.1,21801.1,21804.2,1901762.0
2026-06-11 05:45:00,21804.45,21806.95,21802.65,21806.5,1713067.0
2026-06-11 05:46:00,21806.25,21806.25,21803.1,21804.85,1850097.0
2026-06-11 05:47:00,21804.95,21810.95,21802.35,21808.85,1585667.0
2026-06-11 05:48:00,21809.0,21823.15,21808.8,21823.1,1115116.0
2026-06-11 05:49:00,21823.2,21826.65,21820.1,21820.9,1257827.0
2026-06-11 05:50:00,21821.15,21829.9,21821.15,21829.9,1025563.0
2026-06-11 05:51:00,21829.85,21841.95,21829.85,21841.45,2444880.0
2026-06-11 05:52:00,21841.25,21841.4,21834.3,21839.05,2033710.0
2026-06-11 05:53:00,21838.3,21840.65,21833.7,21833.7,1894351.0
2026-06-11 05:54:00,21833.55,21833.55,21826.15,21831.5,2207919.0
2026-06-11 05:55:00,21831.4,21835.7,21829.2,21829.85,1083137.0
2026-06-11 05:56:00,21829.6,21840.65,21829.0,21840.65,1877123.0
2026-06-11 05:57:00,21841.0,21853.2,21841.0,21852.95,3241044.0
2026-06-11 05:58:00,21853.0,21855.55,21850.4,21853.85,1667199.0
2026-06-11 05:59:00,21853.95,21853.95,21848.25,21852.45,4344066.0
2026-06-11 06:00:00,21852.1,21859.95,21852.1,21853.45,6141472.0
2026-06-11 06:01:00,21853.8,21854.25,21840.95,21841.75,3276331.0
2026-06-11 06:02:00,21841.45,21841.45,21835.85,21840.3,2097846.0
2026-06-11 06:03:00,21840.25,21845.7,21840.1,21844.1,1719114.0
2026-06-11 06:04:00,21845.3,21845.6,21841.25,21842.15,1360364.0
2026-06-11 06:05:00,21842.35,21846.8,21836.75,21846.8,3864876.0
2026-06-11 06:06:00,21846.95,21848.35,21838.3,21839.1,1945917.0
2026-06-11 06:07:00,21838.8,21839.15,21831.25,21831.75,1149572.0
2026-06-11 06:08:00,21831.4,21831.5,21819.0,21819.2,2636237.0
2026-06-11 06:09:00,21819.7,21822.0,21813.4,21822.0,7893803.0
2026-06-11 06:10:00,21821.7,21828.95,21821.2,21826.85,2852538.0
2026-06-11 06:11:00,21826.8,21826.9,21821.65,21826.45,1690163.0
2026-06-11 06:12:00,21826.1,21837.3,21824.15,21836.8,1898111.0
2026-06-11 06:13:00,21836.75,21837.3,21834.05,21835.2,1705129.0
2026-06-11 06:14:00,21834.75,21846.5,21833.25,21846.35,1216422.0
2026-06-11 06:15:00,21846.5,21849.65,21845.0,21846.05,1180538.0
2026-06-11 06:16:00,21846.15,21851.1,21845.35,21850.95,2000800.0
2026-06-11 06:17:00,21851.8,21859.0,21851.2,21859.0,890427.0
2026-06-11 06:18:00,21858.55,21860.95,21853.25,21855.95,5787206.0
2026-06-11 06:19:00,21856.2,21856.5,21849.65,21854.3,2344949.0
2026-06-11 06:20:00,21854.0,21861.0,21853.5,21860.0,1956092.0
2026-06-11 06:21:00,21860.6,21863.9,21859.7,21860.75,1379242.0
2026-06-11 06:22:00,21860.95,21860.95,21854.9,21857.0,1363118.0
2026-06-11 06:23:00,21857.6,21859.05,21856.25,21859.05,1433480.0
2026-06-11 06:24:00,21859.05,21863.85,21859.05,21861.25,2862287.0
2026-06-11 06:25:00,21861.35,21862.3,21856.65,21857.3,1920684.0
2026-06-11 06:26:00,21857.55,21863.55,21854.8,21862.85,2730812.0
2026-06-11 06:27:00,21863.45,21864.65,21859.2,21863.9,3191622.0
2026-06-11 06:28:00,21864.05,21871.25,21864.05,21869.65,1957284.0
2026-06-11 06:29:00,21869.65,21869.65,21855.1,21856.05,2092148.0
2026-06-11 06:30:00,21856.4,21864.0,21856.2,21861.35,1267985.0
2026-06-11 06:31:00,21860.75,21867.4,21859.85,21864.45,938214.0
2026-06-11 06:32:00,21864.35,21865.85,21858.45,21858.45,1421361.0
2026-06-11 06:33:00,21858.15,21860.7,21857.75,21860.05,1057432.0
2026-06-11 06:34:00,21859.6,21859.7,21856.7,21856.9,1290821.0
2026-06-11 06:35:00,21856.4,21857.4,21840.5,21842.0,2472220.0
2026-06-11 06:36:00,21842.15,21844.55,21836.0,21838.15,1496692.0
2026-06-11 06:37:00,21837.7,21840.0,21836.85,21839.45,926462.0
2026-06-11 06:38:00,21839.55,21840.65,21835.55,21836.25,1156242.0
2026-06-11 06:39:00,21836.5,21837.85,21833.75,21833.75,1049571.0
2026-06-11 06:40:00,21833.9,21834.0,21825.4,21826.7,1608951.0
2026-06-11 06:41:00,21826.75,21826.8,21819.45,21821.2,4906635.0
2026-06-11 06:42:00,21821.2,21821.6,21816.7,21817.65,3414374.0
2026-06-11 06:43:00,21817.65,21821.8,21817.65,21821.8,1136957.0
2026-06-11 06:44:00,21821.9,21823.35,21819.65,21823.0,819236.0
2026-06-11 06:45:00,21822.9,21840.8,21822.9,21840.1,4431333.0
2026-06-11 06:46:00,21840.25,21841.35,21833.6,21839.3,1825803.0
2026-06-11 06:47:00,21839.8,21842.7,21834.9,21836.35,3656523.0
2026-06-11 06:48:00,21836.1,21836.1,21831.45,21832.25,1281667.0
2026-06-11 06:49:00,21832.6,21834.15,21829.75,21831.45,831819.0
2026-06-11 06:50:00,21831.2,21831.65,21821.6,21822.35,1771011.0
2026-06-11 06:51:00,21822.1,21823.5,21820.55,21822.4,1396551.0
2026-06-11 06:52:00,21822.45,21825.15,21822.15,21824.95,2819899.0
2026-06-11 06:53:00,21824.75,21828.6,21824.15,21828.05,1272952.0
2026-06-11 06:54:00,21827.75,21827.85,21825.8,21827.25,740544.0
2026-06-11 06:55:00,21827.3,21828.8,21826.05,21826.05,2015561.0
2026-06-11 06:56:00,21825.6,21831.3,21824.25,21828.15,2457319.0
2026-06-11 06:57:00,21828.1,21831.5,21826.95,21829.85,1865385.0
2026-06-11 06:58:00,21829.8,21833.7,21827.25,21832.8,886997.0
2026-06-11 06:59:00,21832.85,21843.0,21830.3,21842.1,1276842.0
2026-06-11 07:00:00,21841.85,21852.3,21841.85,21851.5,1395638.0
2026-06-11 07:01:00,21850.35,21855.6,21847.9,21855.6,1993420.0
2026-06-11 07:02:00,21855.3,21861.05,21855.15,21859.0,2577805.0
2026-06-11 07:03:00,21859.35,21864.2,21858.25,21864.05,5342213.0
2026-06-11 07:04:00,21864.25,21865.05,21861.05,21861.55,2093835.0
2026-06-11 07:05:00,21862.6,21864.8,21846.35,21846.85,7670416.0
2026-06-11 07:06:00,21846.9,21848.7,21845.35,21848.35,1340342.0
2026-06-11 07:07:00,21848.6,21850.55,21843.3,21843.45,1856054.0
2026-06-11 07:08:00,21843.2,21844.9,21841.4,21842.0,1395873.0
2026-06-11 07:09:00,21841.9,21847.25,21840.2,21845.65,1270357.0
2026-06-11 07:10:00,21845.7,21845.9,21840.85,21842.7,8004117.0
2026-06-11 07:11:00,21843.0,21843.0,21837.95,21838.3,692558.0
2026-06-11 07:12:00,21838.4,21838.6,21830.65,21836.85,1260848.0
2026-06-11 07:13:00,21836.9,21838.0,21834.75,21836.8,1684160.0
2026-06-11 07:14:00,21836.95,21838.9,21834.95,21836.3,1661681.0
2026-06-11 07:15:00,21837.0,21837.0,21828.95,21829.45,1321643.0
2026-06-11 07:16:00,21829.0,21832.05,21828.9,21829.25,3329520.0
2026-06-11 07:17:00,21829.65,21829.85,21823.75,21823.8,1702875.0
2026-06-11 07:18:00,21824.15,21824.15,21814.85,21815.4,3464204.0
2026-06-11 07:19:00,21815.1,21815.1,21798.25,21798.65,4625426.0
2026-06-11 07:20:00,21798.6,21808.05,21797.95,21808.05,1898459.0
2026-06-11 07:21:00,21808.0,21813.5,21802.6,21802.6,2066897.0
2026-06-11 07:22:00,21802.55,21803.65,21798.4,21799.2,3036441.0
2026-06-11 07:23:00,21799.1,21806.2,21799.1,21805.95,951090.0
2026-06-11 07:24:00,21805.85,21806.05,21802.0,21802.6,1368932.0
2026-06-11 07:25:00,21802.15,21804.65,21795.6,21796.3,1722268.0
2026-06-11 07:26:00,21796.25,21807.0,21795.85,21806.1,1868059.0
2026-06-11 07:27:00,21805.8,21820.9,21803.85,21820.15,1866161.0
2026-06-11 07:28:00,21820.5,21827.2,21820.05,21826.4,1052949.0
2026-06-11 07:29:00,21826.45,21826.45,21816.5,21825.85,1275393.0
2026-06-11 07:30:00,21825.95,21836.45,21825.6,21833.95,2216364.0
2026-06-11 07:31:00,21833.75,21835.45,21828.35,21829.55,1144828.0
2026-06-11 07:32:00,21829.35,21829.5,21815.4,21820.95,1368691.0
2026-06-11 07:33:00,21820.95,21821.15,21817.35,21818.7,1383316.0
2026-06-11 07:34:00,21818.85,21823.0,21818.3,21821.7,794797.0
2026-06-11 07:35:00,21821.8,21821.8,21818.4,21821.25,930435.0
2026-06-11 07:36:00,21821.5,21824.35,21820.55,21823.8,1453705.0
2026-06-11 07:37:00,21824.45,21824.8,21821.55,21821.55,1316136.0
2026-06-11 07:38:00,21821.9,21822.05,21815.35,21816.45,797452.0
2026-06-11 07:39:00,21816.35,21816.65,21800.3,21800.3,1224450.0
2026-06-11 07:40:00,21800.0,21804.4,21799.95,21803.8,945876.0
2026-06-11 07:41:00,21804.0,21804.7,21797.55,21798.35,1807260.0
2026-06-11 07:42:00,21798.65,21799.3,21788.25,21790.65,2975150.0
2026-06-11 07:43:00,21790.05,21790.05,21781.5,21782.45,2324998.0
2026-06-11 07:44:00,21782.15,21784.35,21780.25,21782.75,2566499.0
2026-06-11 07:45:00,21783.25,21784.45,21779.4,21779.7,3104047.0
2026-06-11 07:46:00,21779.9,21784.3,21775.05,21775.85,2159434.0
2026-06-11 07:47:00,21775.05,21780.75,21772.1,21780.0,3781742.0
2026-06-11 07:48:00,21779.65,21779.65,21771.6,21772.15,2137390.0
2026-06-11 07:49:00,21772.55,21772.55,21764.35,21765.4,1110870.0
2026-06-11 07:50:00,21765.15,21767.05,21760.75,21761.5,1617133.0
2026-06-11 07:51:00,21761.2,21761.2,21751.95,21752.8,4987659.0
2026-06-11 07:52:00,21753.1,21753.1,21743.25,21743.25,2947168.0
2026-06-11 07:53:00,21743.6,21768.75,21743.6,21764.75,2843043.0
2026-06-11 07:54:00,21764.55,21765.4,21754.45,21755.05,2160624.0
2026-06-11 07:55:00,21755.1,21756.45,21748.35,21748.9,1991310.0
2026-06-11 07:56:00,21748.65,21749.0,21739.6,21740.15,1643536.0
2026-06-11 07:57:00,21741.3,21744.75,21738.65,21739.2,2636161.0
2026-06-11 07:58:00,21739.65,21741.75,21736.75,21740.0,1423751.0
2026-06-11 07:59:00,21740.05,21750.85,21740.05,21750.75,2193231.0
2026-06-11 08:00:00,21751.25,21772.6,21751.1,21768.4,2071846.0
2026-06-11 08:01:00,21768.4,21768.4,21756.95,21762.75,1229421.0
2026-06-11 08:02:00,21764.35,21774.0,21764.35,21774.0,2264175.0
2026-06-11 08:03:00,21773.95,21786.25,21773.5,21777.0,3761795.0
2026-06-11 08:04:00,21776.75,21776.75,21765.25,21766.0,2546294.0
2026-06-11 08:05:00,21766.15,21770.55,21764.8,21767.95,1093365.0
2026-06-11 08:06:00,21768.35,21774.95,21767.45,21774.55,1372933.0
2026-06-11 08:07:00,21774.75,21774.75,21768.9,21769.45,1024333.0
2026-06-11 08:08:00,21769.35,21769.35,21756.05,21756.7,2310625.0
