timestamp,open,high,low,close,volume
2026-05-29 06:37:00,25702.95,25703.25,25694.35,25695.35,227932.0
2026-05-29 06:38:00,25698.05,25704.85,25694.2,25701.6,268207.0
2026-05-29 06:39:00,25702.6,25703.85,25696.2,25696.35,204534.0
2026-05-29 06:40:00,25696.95,25697.3,25684.5,25687.75,215967.0
2026-05-29 06:41:00,25687.8,25688.65,25683.75,25685.7,169129.0
2026-05-29 06:42:00,25686.6,25688.65,25676.45,25676.85,304683.0
2026-05-29 06:43:00,25678.35,25678.35,25650.55,25650.55,652322.0
2026-05-29 06:44:00,25650.9,25664.1,25645.05,25658.55,335755.0
2026-05-29 06:45:00,25658.85,25658.85,25642.05,25642.05,187449.0
2026-05-29 06:46:00,25642.45,25642.45,25625.7,25630.45,407689.0
2026-05-29 06:47:00,25631.1,25644.9,25631.1,25631.2,227959.0
2026-05-29 06:48:00,25631.2,25636.4,25630.25,25631.85,152005.0
2026-05-29 06:49:00,25632.0,25651.95,25631.45,25647.25,214264.0
2026-05-29 06:50:00,25646.0,25648.55,25638.45,25640.5,135049.0
2026-05-29 06:51:00,25640.55,25644.55,25638.85,25642.8,156997.0
2026-05-29 06:52:00,25642.95,25649.7,25642.95,25645.45,160364.0
2026-05-29 06:53:00,25644.15,25650.55,25643.8,25650.55,113610.0
2026-05-29 06:54:00,25650.35,25658.35,25650.05,25657.0,177785.0
2026-05-29 06:55:00,25656.9,25661.1,25654.75,25656.7,182260.0
2026-05-29 06:56:00,25657.6,25663.4,25654.25,25663.4,136779.0
2026-05-29 06:57:00,25663.1,25667.25,25662.25,25664.8,134726.0
2026-05-29 06:58:00,25665.2,25669.4,25665.15,25667.15,109363.0
2026-05-29 06:59:00,25667.8,25670.05,25665.25,25668.35,126177.0
2026-05-29 07:00:00,25668.75,25671.95,25666.9,25670.6,128333.0
2026-05-29 07:01:00,25670.25,25673.15,25668.75,25673.15,109169.0
2026-05-29 07:02:00,25672.6,25676.8,25671.95,25674.4,196867.0
2026-05-29 07:03:00,25674.1,25675.55,25665.2,25665.75,167547.0
2026-05-29 07:04:00,25665.05,25666.15,25655.35,25659.25,236006.0
2026-05-29 07:05:00,25661.4,25661.4,25655.8,25658.35,219484.0
2026-05-29 07:06:00,25658.95,25665.2,25656.7,25660.9,144449.0
2026-05-29 07:07:00,25661.25,25662.7,25657.2,25657.2,160039.0
2026-05-29 07:08:00,25657.1,25659.35,25651.35,25656.0,186934.0
2026-05-29 07:09:00,25656.6,25672.65,25656.25,25670.1,163368.0
2026-05-29 07:10:00,25670.1,25671.7,25662.85,25670.85,157143.0
2026-05-29 07:11:00,25670.1,25671.55,25665.3,25668.6,124607.0
2026-05-29 07:12:00,25668.05,25673.85,25664.7,25664.85,168363.0
2026-05-29 07:13:00,25664.55,25666.75,25658.25,25658.5,132331.0
2026-05-29 07:14:00,25657.5,25665.5,25657.5,25661.0,135029.0
2026-05-29 07:15:00,25660.8,25662.4,25653.8,25655.3,169869.0
2026-05-29 07:16:00,25654.55,25655.9,25651.1,25655.45,174086.0
2026-05-29 07:17:00,25655.75,25658.65,25652.1,25654.4,126679.0
2026-05-29 07:18:00,25655.95,25660.4,25654.75,25655.1,109699.0
2026-05-29 07:19:00,25655.6,25659.7,25652.3,25654.2,268086.0
2026-05-29 07:20:00,25653.55,25655.45,25643.65,25643.65,219524.0
2026-05-29 07:21:00,25643.95,25646.9,25641.25,25643.3,157865.0
2026-05-29 07:22:00,25644.15,25645.75,25642.5,25645.4,160032.0
2026-05-29 07:23:00,25645.65,25648.15,25643.5,25645.4,181223.0
2026-05-29 07:24:00,25645.5,25645.5,25627.45,25629.8,243437.0
2026-05-29 07:25:00,25628.1,25629.75,25621.25,25622.8,495492.0
2026-05-29 07:26:00,25622.45,25626.4,25616.1,25623.9,444182.0
2026-05-29 07:27:00,25623.2,25625.85,25611.45,25611.7,247218.0
2026-05-29 07:28:00,25611.8,25620.85,25608.0,25618.95,260908.0
2026-05-29 07:29:00,25618.95,25631.9,25617.9,25628.85,268643.0
2026-05-29 07:30:00,25628.75,25629.35,25609.9,25612.7,352327.0
2026-05-29 07:31:00,25612.35,25612.8,25605.8,25608.1,223927.0
2026-05-29 07:32:00,25609.2,25609.9,25600.65,25603.15,182285.0
2026-05-29 07:33:00,25601.9,25605.35,25599.7,25601.45,166192.0
2026-05-29 07:34:00,25602.15,25603.0,25596.65,25598.15,197300.0
2026-05-29 07:35:00,25598.6,25598.6,25589.75,25590.05,218338.0
2026-05-29 07:36:00,25590.75,25597.4,25584.45,25586.25,248501.0
2026-05-29 07:37:00,25586.05,25587.7,25578.85,25580.4,154949.0
2026-05-29 07:38:00,25580.4,25581.55,25576.0,25578.15,174167.0
2026-05-29 07:39:00,25577.85,25579.1,25570.3,25571.65,286013.0
2026-05-29 07:40:00,25571.05,25576.2,25568.6,25570.65,361173.0
2026-05-29 07:41:00,25570.3,25570.9,25552.95,25556.65,251201.0
2026-05-29 07:42:00,25555.65,25557.95,25546.05,25547.45,258032.0
2026-05-29 07:43:00,25546.8,25549.65,25537.45,25542.55,563360.0
2026-05-29 07:44:00,25541.85,25545.35,25535.35,25535.85,464956.0
2026-05-29 07:45:00,25535.65,25535.65,25518.45,25520.55,592758.0
2026-05-29 07:46:00,25521.45,25538.75,25517.3,25537.85,576238.0
2026-05-29 07:47:00,25536.65,25549.15,25535.45,25549.15,455131.0
2026-05-29 07:48:00,25547.2,25556.0,25547.2,25555.9,254399.0
2026-05-29 07:49:00,25554.1,25554.1,25539.25,25540.45,298403.0
2026-05-29 07:50:00,25540.65,25544.85,25535.8,25544.35,256304.0
2026-05-29 07:51:00,25544.3,25552.95,25544.3,25552.3,255895.0
2026-05-29 07:52:00,25552.45,25554.3,25534.95,25537.65,250872.0
2026-05-29 07:53:00,25537.75,25540.25,25528.3,25528.3,304627.0
2026-05-29 07:54:00,25525.8,25553.25,25525.8,25544.4,408378.0
2026-05-29 07:55:00,25544.65,25558.3,25543.6,25558.3,254320.0
2026-05-29 07:56:00,25559.4,25560.5,25551.9,25558.6,227698.0
2026-05-29 07:57:00,25558.2,25560.15,25555.25,25555.25,209027.0
2026-05-29 07:58:00,25555.35,25555.9,25541.45,25546.35,250932.0
2026-05-29 07:59:00,25546.5,25551.95,25543.6,25549.4,237634.0
2026-05-29 08:00:00,25549.25,25567.4,25549.15,25566.75,300592.0
2026-05-29 08:01:00,25564.95,25566.9,25554.5,25560.25,368139.0
2026-05-29 08:02:00,25559.8,25561.0,25550.35,25552.3,200716.0
2026-05-29 08:03:00,25551.95,25553.55,25544.75,25546.5,169612.0
2026-05-29 08:04:00,25544.45,25545.5,25535.2,25536.1,278939.0
2026-05-29 08:05:00,25537.95,25537.95,25532.65,25535.15,213064.0
2026-05-29 08:06:00,25536.15,25536.15,25518.55,25520.5,243980.0
2026-05-29 08:07:00,25520.4,25535.1,25520.4,25534.45,199670.0
2026-05-29 08:08:00,25535.35,25540.9,25534.1,25537.2,420855.0
2026-05-29 08:09:00,25538.3,25538.3,25527.1,25528.75,192509.0
2026-05-29 08:10:00,25529.25,25536.6,25524.15,25536.6,302055.0
2026-05-29 08:11:00,25537.55,25540.4,25530.5,25538.5,302043.0
2026-05-29 08:12:00,25539.8,25542.25,25535.3,25535.8,196946.0
2026-05-29 08:13:00,25537.0,25537.0,25529.35,25531.5,240369.0
2026-05-29 08:14:00,25532.8,25534.85,25528.65,25531.25,206058.0
2026-05-29 08:15:00,25532.25,25532.25,25524.35,25529.45,230680.0
2026-05-29 08:16:00,25529.4,25536.25,25521.4,25533.55,311062.0
2026-05-29 08:17:00,25534.3,25534.3,25521.2,25522.35,250080.0
2026-05-29 08:18:00,25522.7,25525.8,25514.0,25520.4,242408.0
2026-05-29 08:19:00,25520.8,25521.6,25509.2,25511.25,285976.0
2026-05-29 08:20:00,25510.5,25528.35,25508.0,25527.8,378126.0
2026-05-29 08:21:00,25527.3,25529.55,25516.4,25516.55,256123.0
2026-05-29 08:22:00,25517.8,25517.8,25509.95,25510.75,289933.0
2026-05-29 08:23:00,25511.85,25518.25,25509.45,25511.7,267186.0
2026-05-29 08:24:00,25511.45,25515.5,25503.4,25506.8,215955.0
2026-05-29 08:25:00,25506.95,25518.6,25502.45,25517.2,226376.0
2026-05-29 08:26:00,25518.15,25527.45,25515.8,25525.6,136458.0
2026-05-29 08:27:00,25527.5,25540.6,25525.3,25540.6,454044.0
2026-05-29 08:28:00,25540.9,25546.25,25533.0,25533.0,264599.0
2026-05-29 08:29:00,25534.05,25536.85,25530.6,25536.65,192908.0
2026-05-29 08:30:00,25536.85,25539.4,25532.65,25532.65,209899.0
2026-05-29 08:31:00,25534.0,25534.35,25527.15,25529.9,172456.0
2026-05-29 08:32:00,25530.95,25542.9,25530.05,25536.4,161149.0
2026-05-29 08:33:00,25536.7,25541.05,25525.55,25527.15,152981.0
2026-05-29 08:34:00,25527.35,25528.05,25519.35,25521.4,137829.0
2026-05-29 08:35:00,25521.1,25523.5,25509.95,25514.55,341879.0
2026-05-29 08:36:00,25517.2,25538.65,25516.05,25527.9,301102.0
2026-05-29 08:37:00,25527.8,25527.85,25520.2,25523.0,138673.0
2026-05-29 08:38:00,25523.45,25532.75,25521.9,25530.6,197181.0
2026-05-29 08:39:00,25531.05,25531.8,25520.95,25523.3,129438.0
2026-05-29 08:40:00,25523.8,25527.75,25522.5,25524.9,155968.0
2026-05-29 08:41:00,25525.45,25527.25,25524.15,25527.15,114283.0
2026-05-29 08:42:00,25528.5,25529.55,25523.25,25523.7,127740.0
2026-05-29 08:43:00,25523.4,25526.6,25520.05,25526.6,162895.0
2026-05-29 08:44:00,25525.75,25532.4,25521.75,25521.75,266430.0
2026-05-29 08:45:00,25520.55,25522.5,25515.9,25518.2,211366.0
2026-05-29 08:46:00,25516.75,25518.65,25509.4,25509.85,315507.0
2026-05-29 08:47:00,25508.0,25520.6,25503.9,25518.45,467117.0
2026-05-29 08:48:00,25516.95,25528.0,25516.35,25520.2,198649.0
2026-05-29 08:49:00,25519.0,25522.4,25510.35,25512.75,291218.0
2026-05-29 08:50:00,25512.15,25523.55,25511.85,25518.1,212501.0
2026-05-29 08:51:00,25517.25,25525.0,25514.85,25524.35,290272.0
2026-05-29 08:52:00,25525.9,25531.45,25522.6,25525.5,185426.0
2026-05-29 08:53:00,25525.3,25532.95,25524.1,25530.85,197606.0
2026-05-29 08:54:00,25530.45,25534.2,25524.3,25529.05,181650.0
2026-05-29 08:55:00,25528.75,25532.45,25523.8,25528.85,221726.0
2026-05-29 08:56:00,25528.6,25536.2,25528.35,25529.25,232863.0
2026-05-29 08:57:00,25529.55,25538.35,25529.55,25536.35,202655.0
2026-05-29 08:58:00,25538.05,25547.2,25531.55,25546.1,288616.0
2026-05-29 08:59:00,25546.2,25554.4,25545.3,25550.9,322647.0
2026-05-29 09:00:00,25550.05,25580.7,25550.05,25574.7,480731.0
2026-05-29 09:01:00,25574.7,25576.2,25565.75,25568.3,169283.0
2026-05-29 09:02:00,25568.3,25584.45,25565.7,25584.45,336928.0
2026-05-29 09:03:00,25584.55,25602.2,25584.55,25598.6,231619.0
2026-05-29 09:04:00,25598.4,25600.2,25583.25,25585.3,201688.0
2026-05-29 09:05:00,25584.95,25596.35,25584.95,25588.4,164746.0
2026-05-29 09:06:00,25588.25,25591.85,25586.0,25590.45,217424.0
2026-05-29 09:07:00,25590.15,25605.05,25587.9,25588.85,372885.0
2026-05-29 09:08:00,25588.7,25589.2,25579.9,25587.3,256948.0
2026-05-29 09:09:00,25587.9,25593.8,25583.05,25590.6,185721.0
2026-05-29 09:10:00,25590.7,25592.8,25572.05,25573.85,292648.0
2026-05-29 09:11:00,25572.85,25584.8,25571.45,25578.1,262288.0
2026-05-29 09:12:00,25580.0,25598.9,25574.8,25590.95,526005.0
2026-05-29 09:13:00,25592.1,25595.35,25580.85,25580.85,264672.0
2026-05-29 09:14:00,25579.8,25586.9,25573.55,25583.3,319186.0
2026-05-29 09:15:00,25583.65,25585.45,25569.95,25572.4,325630.0
2026-05-29 09:16:00,25572.95,25604.35,25567.0,25599.55,485376.0
2026-05-29 09:17:00,25599.5,25599.7,25578.85,25581.45,370501.0
2026-05-29 09:18:00,25583.1,25587.0,25577.35,25585.4,314944.0
2026-05-29 09:19:00,25586.05,25594.5,25586.05,25588.35,304154.0
2026-05-29 09:20:00,25587.6,25592.0,25579.4,25579.4,328438.0
2026-05-29 09:21:00,25579.95,25579.95,25563.4,25575.8,506041.0
2026-05-29 09:22:00,25576.1,25578.35,25569.1,25569.1,244086.0
2026-05-29 09:23:00,25569.15,25578.55,25565.25,25573.2,259092.0
2026-05-29 09:24:00,25574.45,25576.0,25567.25,25571.3,283380.0
2026-05-29 09:25:00,25570.35,25571.75,25553.55,25555.05,313336.0
2026-05-29 09:26:00,25555.9,25563.9,25555.9,25557.0,270951.0
2026-05-29 09:27:00,25556.8,25565.95,25552.05,25563.95,281952.0
2026-05-29 09:28:00,25564.0,25585.2,25560.8,25568.6,415903.0
2026-05-29 09:29:00,25570.55,25578.15,25544.2,25574.3,627047.0
2026-05-29 09:30:00,25573.35,25573.35,25452.75,25455.75,12353385.0
2026-05-29 09:31:00,25452.7,25455.65,25392.35,25392.4,9932129.0
2026-05-29 09:32:00,25392.4,25392.4,25364.65,25370.95,8824971.0
2026-05-29 09:33:00,25370.75,25371.75,25342.65,25370.1,9156207.0
2026-05-29 09:34:00,25368.0,25372.85,25340.15,25350.5,7518269.0
2026-05-29 09:35:00,25351.15,25353.85,25330.9,25353.0,8268630.0
2026-05-29 09:36:00,25349.3,25356.75,25327.7,25331.4,8974457.0
2026-05-29 09:37:00,25333.65,25336.55,25319.85,25320.65,8052589.0
2026-05-29 09:38:00,25323.6,25334.45,25310.3,25324.8,9075977.0
2026-05-29 09:39:00,25326.2,25356.95,25322.7,25332.95,9085165.0
2026-05-29 09:40:00,25331.35,25343.0,25319.45,25339.45,7750828.0
2026-05-29 09:41:00,25338.9,25356.9,25335.75,25335.75,8228671.0
2026-05-29 09:42:00,25332.6,25344.3,25327.4,25339.1,8854477.0
2026-05-29 09:43:00,25337.6,25347.25,25327.35,25341.8,9180396.0
2026-05-29 09:44:00,25341.05,25352.6,25332.9,25339.25,8099878.0
2026-05-29 09:45:00,25335.95,25374.25,25334.5,25372.05,8615401.0
2026-05-29 09:46:00,25372.05,25383.8,25354.0,25359.35,8764730.0
2026-05-29 09:47:00,25354.25,25372.5,25351.7,25371.05,8195112.0
2026-05-29 09:48:00,25369.8,25377.95,25366.65,25370.15,8420685.0
2026-05-29 09:49:00,25369.6,25381.25,25358.05,25358.05,7368186.0
2026-05-29 09:50:00,25360.1,25362.85,25353.4,25358.95,9072412.0
2026-05-29 09:51:00,25357.85,25365.45,25342.8,25348.0,7760798.0
2026-05-29 09:52:00,25347.3,25350.85,25340.4,25345.9,7075100.0
2026-05-29 09:53:00,25346.4,25350.45,25318.9,25322.6,8297576.0
2026-05-29 09:54:00,25322.6,25323.6,25288.05,25299.3,8634687.0
2026-05-29 09:55:00,25299.7,25336.7,25295.35,25319.4,8810396.0
2026-05-29 09:56:00,25315.8,25327.05,25311.95,25326.95,6961225.0
2026-05-29 09:57:00,25325.15,25363.85,25325.15,25363.05,7734969.0
2026-05-29 09:58:00,25363.6,25397.5,25338.85,25376.75,5111331.0
2026-05-29 09:59:00,25386.5,25467.9,25377.05,25428.45,1293986.0
2026-06-01 03:45:00,25428.7,25488.5,25341.9,25350.8,2210023.0
2026-06-01 03:46:00,25353.75,25365.95,25304.9,25359.6,1169136.0
2026-06-01 03:47:00,25358.8,25388.75,25356.6,25388.75,814632.0
2026-06-01 03:48:00,25387.7,25418.1,25387.7,25418.1,748408.0
2026-06-01 03:49:00,25416.5,25431.9,25410.5,25410.5,856513.0
2026-06-01 03:50:00,25412.4,25428.95,25407.5,25415.4,674178.0
2026-06-01 03:51:00,25415.15,25419.55,25393.8,25418.25,598803.0
2026-06-01 03:52:00,25417.1,25419.55,25392.25,25394.25,370330.0
2026-06-01 03:53:00,25395.0,25400.7,25388.5,25392.45,419412.0
2026-06-01 03:54:00,25392.55,25393.3,25368.25,25383.25,333654.0
2026-06-01 03:55:00,25383.35,25397.6,25370.55,25370.55,364920.0
2026-06-01 03:56:00,25370.8,25393.6,25370.55,25387.2,323229.0
2026-06-01 03:57:00,25387.0,25390.4,25360.15,25361.9,277212.0
2026-06-01 03:58:00,25361.15,25373.75,25358.65,25370.6,410703.0
2026-06-01 03:59:00,25371.0,25374.0,25343.8,25352.85,341670.0
2026-06-01 04:00:00,25353.15,25367.85,25335.95,25366.7,352955.0
2026-06-01 04:01:00,25364.85,25375.6,25350.85,25352.5,331016.0
2026-06-01 04:02:00,25351.85,25362.15,25347.35,25361.0,414508.0
2026-06-01 04:03:00,25362.55,25364.65,25343.95,25345.05,232327.0
2026-06-01 04:04:00,25343.3,25358.2,25342.65,25349.35,385585.0
2026-06-01 04:05:00,25349.05,25349.05,25308.7,25313.3,472580.0
2026-06-01 04:06:00,25311.0,25311.05,25291.6,25297.25,397662.0
2026-06-01 04:07:00,25297.5,25300.35,25278.1,25294.2,322204.0
2026-06-01 04:08:00,25294.9,25324.9,25294.15,25324.9,281071.0
2026-06-01 04:09:00,25326.6,25346.15,25323.55,25342.95,294049.0
2026-06-01 04:10:00,25342.85,25366.9,25342.85,25355.3,302962.0
2026-06-01 04:11:00,25355.15,25363.35,25337.9,25338.1,269591.0
2026-06-01 04:12:00,25337.6,25339.75,25313.3,25314.9,420118.0
2026-06-01 04:13:00,25315.4,25316.2,25303.15,25309.4,354699.0
2026-06-01 04:14:00,25309.7,25311.35,25268.1,25271.5,383131.0
2026-06-01 04:15:00,25272.75,25298.7,25272.75,25296.5,237346.0
2026-06-01 04:16:00,25296.05,25307.35,25288.55,25290.1,290452.0
2026-06-01 04:17:00,25288.4,25290.1,25265.15,25270.8,262899.0
2026-06-01 04:18:00,25269.65,25283.75,25267.85,25273.45,238978.0
2026-06-01 04:19:00,25273.55,25289.15,25264.15,25287.65,231219.0
2026-06-01 04:20:00,25286.45,25311.4,25286.25,25292.3,273764.0
2026-06-01 04:21:00,25292.5,25296.0,25275.95,25287.8,323955.0
2026-06-01 04:22:00,25286.25,25287.1,25260.35,25262.2,333329.0
2026-06-01 04:23:00,25262.75,25285.6,25261.7,25283.8,195834.0
2026-06-01 04:24:00,25282.95,25285.0,25272.9,25274.5,159856.0
2026-06-01 04:25:00,25274.4,25278.9,25265.0,25267.0,188772.0
2026-06-01 04:26:00,25266.7,25273.45,25257.6,25260.0,210333.0
2026-06-01 04:27:00,25259.8,25274.05,25248.1,25271.05,177594.0
2026-06-01 04:28:00,25272.3,25276.45,25251.6,25252.35,298335.0
2026-06-01 04:29:00,25250.75,25263.95,25241.8,25247.05,207594.0
2026-06-01 04:30:00,25246.45,25253.9,25244.6,25246.8,204385.0
2026-06-01 04:31:00,25246.25,25254.05,25233.5,25237.6,297051.0
2026-06-01 04:32:00,25237.85,25248.25,25237.85,25246.1,299751.0
2026-06-01 04:33:00,25246.3,25247.95,25213.6,25214.35,305154.0
2026-06-01 04:34:00,25214.15,25226.4,25213.2,25217.85,266978.0
2026-06-01 04:35:00,25217.0,25233.35,25215.55,25228.85,380421.0
2026-06-01 04:36:00,25230.15,25247.15,25228.25,25240.1,309537.0
2026-06-01 04:37:00,25240.35,25242.6,25230.15,25237.2,274984.0
2026-06-01 04:38:00,25236.5,25255.2,25236.5,25240.4,240388.0
2026-06-01 04:39:00,25240.5,25255.65,25238.0,25255.3,186446.0
2026-06-01 04:40:00,25254.8,25257.95,25241.1,25241.1,199239.0
2026-06-01 04:41:00,25240.0,25252.65,25232.45,25237.3,241249.0
2026-06-01 04:42:00,25237.15,25252.7,25235.5,25244.75,141163.0
2026-06-01 04:43:00,25245.8,25258.15,25242.1,25242.1,160894.0
2026-06-01 04:44:00,25243.05,25253.55,25228.0,25228.0,209810.0
2026-06-01 04:45:00,25227.75,25231.4,25218.3,25231.15,179483.0
2026-06-01 04:46:00,25231.65,25238.35,25228.2,25233.45,171847.0
2026-06-01 04:47:00,25233.1,25243.45,25230.95,25240.2,233998.0
2026-06-01 04:48:00,25239.5,25242.8,25230.1,25233.05,118107.0
2026-06-01 04:49:00,25232.85,25236.2,25222.35,25231.05,319473.0
2026-06-01 04:50:00,25232.05,25232.05,25216.8,25220.25,164125.0
2026-06-01 04:51:00,25220.55,25229.45,25218.45,25222.05,169586.0
2026-06-01 04:52:00,25221.95,25231.75,25219.85,25231.75,106805.0
2026-06-01 04:53:00,25231.9,25233.8,25220.7,25226.55,149579.0
2026-06-01 04:54:00,25226.05,25229.15,25208.4,25210.95,155607.0
2026-06-01 04:55:00,25210.6,25219.7,25210.2,25216.9,198540.0
2026-06-01 04:56:00,25217.95,25225.9,25210.5,25210.8,271331.0
2026-06-01 04:57:00,25210.65,25210.65,25183.2,25184.75,387096.0
2026-06-01 04:58:00,25184.25,25194.1,25182.5,25192.0,259705.0
2026-06-01 04:59:00,25192.05,25197.35,25182.3,25184.0,165148.0
2026-06-01 05:00:00,25182.1,25188.1,25173.45,25183.9,468086.0
2026-06-01 05:01:00,25182.8,25185.5,25175.5,25181.5,151222.0
2026-06-01 05:02:00,25180.35,25198.4,25179.65,25179.65,191748.0
2026-06-01 05:03:00,25179.05,25184.1,25171.65,25173.9,131140.0
2026-06-01 05:04:00,25173.25,25187.5,25166.75,25182.65,184615.0
2026-06-01 05:05:00,25182.3,25187.85,25176.45,25179.75,127884.0
2026-06-01 05:06:00,25179.3,25197.3,25176.75,25192.3,214075.0
2026-06-01 05:07:00,25194.2,25194.2,25188.65,25193.2,106923.0
2026-06-01 05:08:00,25194.7,25228.35,25194.7,25212.0,280757.0
2026-06-01 05:09:00,25212.4,25212.4,25205.05,25207.7,139949.0
2026-06-01 05:10:00,25206.5,25215.35,25202.65,25205.05,219062.0
2026-06-01 05:11:00,25204.5,25216.15,25201.45,25213.35,154735.0
2026-06-01 05:12:00,25214.05,25221.95,25208.25,25221.95,156037.0
2026-06-01 05:13:00,25221.65,25227.4,25209.15,25214.2,254381.0
2026-06-01 05:14:00,25214.4,25215.6,25204.7,25205.65,138491.0
2026-06-01 05:15:00,25204.5,25220.65,25204.1,25220.3,238540.0
2026-06-01 05:16:00,25220.15,25242.1,25220.15,25237.0,270657.0
2026-06-01 05:17:00,25236.5,25244.75,25235.3,25236.65,222779.0
2026-06-01 05:18:00,25236.4,25260.6,25234.6,25259.95,274752.0
2026-06-01 05:19:00,25261.7,25269.45,25258.1,25259.45,877281.0
2026-06-01 05:20:00,25257.95,25257.95,25244.55,25246.25,225644.0
2026-06-01 05:21:00,25244.6,25258.5,25244.6,25258.15,218790.0
2026-06-01 05:22:00,25258.6,25273.5,25258.6,25273.2,274399.0
2026-06-01 05:23:00,25273.45,25275.55,25263.4,25264.6,252453.0
2026-06-01 05:24:00,25264.55,25275.1,25264.4,25275.1,201840.0
2026-06-01 05:25:00,25273.7,25280.65,25273.0,25278.45,197075.0
2026-06-01 05:26:00,25278.85,25280.45,25271.5,25278.8,197280.0
2026-06-01 05:27:00,25277.0,25285.65,25273.65,25273.65,186377.0
2026-06-01 05:28:00,25273.0,25275.0,25254.5,25254.5,207027.0
2026-06-01 05:29:00,25255.6,25259.4,25245.6,25247.15,140219.0
2026-06-01 05:30:00,25247.45,25266.65,25247.45,25261.35,183590.0
2026-06-01 05:31:00,25260.95,25276.65,25260.95,25266.55,136946.0
2026-06-01 05:32:00,25266.1,25269.35,25259.5,25262.7,119580.0
2026-06-01 05:33:00,25262.1,25263.25,25254.7,25256.5,128653.0
2026-06-01 05:34:00,25257.25,25264.15,25257.25,25263.2,85417.0
2026-06-01 05:35:00,25263.05,25267.2,25258.55,25258.55,108554.0
2026-06-01 05:36:00,25256.85,25261.7,25256.25,25260.75,103520.0
2026-06-01 05:37:00,25259.0,25264.85,25259.0,25263.9,104965.0
2026-06-01 05:38:00,25261.05,25269.25,25256.05,25268.4,169134.0
2026-06-01 05:39:00,25268.65,25299.1,25268.65,25293.55,209546.0
2026-06-01 05:40:00,25293.05,25294.85,25286.05,25288.45,128905.0
2026-06-01 05:41:00,25287.0,25290.15,25277.3,25281.6,92244.0
2026-06-01 05:42:00,25280.85,25287.1,25279.6,25284.05,101440.0
2026-06-01 05:43:00,25283.9,25287.25,25276.25,25276.25,226711.0
2026-06-01 05:44:00,25276.25,25286.15,25275.1,25281.5,196205.0
2026-06-01 05:45:00,25281.7,25288.05,25281.7,25283.9,173944.0
2026-06-01 05:46:00,25283.95,25287.75,25280.2,25280.85,123049.0
2026-06-01 05:47:00,25280.85,25302.1,25280.85,25302.1,362183.0
2026-06-01 05:48:00,25302.5,25312.85,25296.2,25297.65,290960.0
2026-06-01 05:49:00,25298.0,25304.7,25297.45,25298.05,122766.0
2026-06-01 05:50:00,25296.3,25296.85,25285.8,25290.75,151137.0
2026-06-01 05:51:00,25290.65,25291.8,25284.35,25288.05,113507.0
2026-06-01 05:52:00,25287.7,25288.55,25280.05,25282.2,131641.0
2026-06-01 05:53:00,25282.75,25283.55,25274.45,25274.7,149654.0
2026-06-01 05:54:00,25275.9,25280.3,25269.05,25269.2,129491.0
2026-06-01 05:55:00,25269.6,25269.7,25264.4,25264.4,99455.0
2026-06-01 05:56:00,25264.05,25268.8,25248.05,25250.2,245944.0
2026-06-01 05:57:00,25250.5,25254.4,25246.55,25251.15,166802.0
2026-06-01 05:58:00,25250.7,25250.7,25242.3,25244.6,111507.0
2026-06-01 05:59:00,25243.95,25244.75,25223.1,25225.25,256766.0
2026-06-01 06:00:00,25225.05,25231.8,25223.55,25231.1,151541.0
2026-06-01 06:01:00,25231.15,25231.15,25223.35,25228.35,228235.0
2026-06-01 06:02:00,25226.15,25228.45,25209.4,25210.55,249283.0
2026-06-01 06:03:00,25212.05,25212.95,25199.05,25203.35,224998.0
2026-06-01 06:04:00,25202.85,25209.35,25198.45,25207.25,179909.0
2026-06-01 06:05:00,25207.75,25216.75,25204.1,25215.95,119035.0
2026-06-01 06:06:00,25215.85,25222.5,25206.5,25208.85,180877.0
2026-06-01 06:07:00,25209.35,25218.5,25207.2,25218.5,172447.0
2026-06-01 06:08:00,25217.0,25235.55,25217.0,25232.4,271587.0
2026-06-01 06:09:00,25232.65,25235.0,25219.6,25227.75,177657.0
2026-06-01 06:10:00,25228.25,25229.95,25224.65,25225.85,99692.0
2026-06-01 06:11:00,25225.2,25226.6,25222.35,25224.15,100808.0
2026-06-01 06:12:00,25223.1,25224.5,25209.45,25210.15,241207.0
2026-06-01 06:13:00,25209.65,25211.25,25208.25,25210.2,143234.0
2026-06-01 06:14:00,25210.15,25210.9,25199.95,25202.85,117651.0
2026-06-01 06:15:00,25202.8,25203.1,25190.0,25191.35,163510.0
2026-06-01 06:16:00,25190.7,25194.95,25184.05,25194.45,181665.0
2026-06-01 06:17:00,25195.1,25207.1,25194.8,25206.7,91455.0
2026-06-01 06:18:00,25206.4,25211.95,25203.95,25206.6,102461.0
2026-06-01 06:19:00,25205.85,25212.25,25205.1,25209.2,78385.0
2026-06-01 06:20:00,25209.6,25222.6,25208.35,25221.1,128775.0
2026-06-01 06:21:00,25221.1,25223.65,25210.95,25211.95,112660.0
2026-06-01 06:22:00,25213.15,25221.25,25210.7,25220.25,93688.0
2026-06-01 06:23:00,25220.8,25221.8,25210.35,25210.7,105010.0
2026-06-01 06:24:00,25211.3,25220.2,25210.45,25218.5,111875.0
2026-06-01 06:25:00,25218.3,25219.35,25208.5,25214.35,208939.0
2026-06-01 06:26:00,25216.0,25216.0,25201.85,25202.8,114363.0
2026-06-01 06:27:00,25203.1,25204.55,25190.35,25190.65,180785.0
2026-06-01 06:28:00,25189.8,25189.8,25164.45,25165.7,249995.0
